#BinStart,RateHitEvents,RateTrackEvents,Pressure
5.460523060000e+08,3.091803e+01,3.091803e+01,1.026627e+03
5.460523670000e+08,2.985246e+01,2.985246e+01,1.026627e+03
5.460524280000e+08,3.011475e+01,3.011475e+01,1.026627e+03
5.460524890000e+08,3.027869e+01,3.027869e+01,1.026627e+03
5.460525500000e+08,2.939344e+01,2.939344e+01,1.026627e+03
5.460526110000e+08,3.093443e+01,3.093443e+01,1.026627e+03
5.460526720000e+08,2.991803e+01,2.991803e+01,1.026627e+03
5.460527330000e+08,3.067213e+01,3.067213e+01,1.026627e+03
5.460527940000e+08,3.116393e+01,3.116393e+01,1.026627e+03
5.460528550000e+08,3.057377e+01,3.057377e+01,1.026627e+03
5.460529160000e+08,3.034426e+01,3.034426e+01,1.026627e+03
5.460529770000e+08,2.975410e+01,2.975410e+01,1.026627e+03
5.460530380000e+08,3.131148e+01,3.131148e+01,1.026627e+03
5.460530990000e+08,2.980328e+01,2.980328e+01,1.026627e+03
5.460531600000e+08,2.947541e+01,2.947541e+01,1.026627e+03
5.460532210000e+08,2.977049e+01,2.977049e+01,1.026627e+03
5.460532820000e+08,3.103279e+01,3.103279e+01,1.026627e+03
5.460533430000e+08,2.978688e+01,2.978688e+01,1.026627e+03
5.460534040000e+08,3.081967e+01,3.081967e+01,1.026627e+03
5.460534650000e+08,3.040984e+01,3.040984e+01,1.026627e+03
5.460535260000e+08,3.032787e+01,3.032787e+01,1.026627e+03
5.460535870000e+08,3.078688e+01,3.078688e+01,1.026627e+03
5.460536480000e+08,3.013115e+01,3.013115e+01,1.026627e+03
5.460537090000e+08,3.022951e+01,3.022951e+01,1.026627e+03
5.460537700000e+08,3.040984e+01,3.040984e+01,1.026627e+03
5.460538310000e+08,3.014754e+01,3.014754e+01,1.026627e+03
5.460538920000e+08,2.832787e+01,2.832787e+01,1.026627e+03
5.460542270000e+08,2.808197e+01,2.808197e+01,1.026505e+03
5.460542880000e+08,3.008197e+01,3.008197e+01,1.026505e+03
5.460543490000e+08,3.067213e+01,3.067213e+01,1.026505e+03
5.460544100000e+08,2.922951e+01,2.922951e+01,1.026505e+03
5.460544710000e+08,3.081967e+01,3.081967e+01,1.026505e+03
5.460545320000e+08,3.188525e+01,3.188525e+01,1.026505e+03
5.460545930000e+08,3.152459e+01,3.152459e+01,1.026505e+03
5.460546540000e+08,3.000000e+01,3.000000e+01,1.026505e+03
5.460547150000e+08,2.990164e+01,2.990164e+01,1.026505e+03
5.460547760000e+08,2.904918e+01,2.904918e+01,1.026505e+03
5.460548370000e+08,3.021312e+01,3.021312e+01,1.026505e+03
5.460548980000e+08,3.216393e+01,3.216393e+01,1.026505e+03
5.460549590000e+08,3.080328e+01,3.080328e+01,1.026505e+03
5.460550200000e+08,3.040984e+01,3.040984e+01,1.026505e+03
5.460550810000e+08,2.878688e+01,2.878688e+01,1.026505e+03
5.460551420000e+08,3.106557e+01,3.106557e+01,1.026505e+03
5.460552030000e+08,3.101639e+01,3.101639e+01,1.026505e+03
5.460552640000e+08,3.142623e+01,3.142623e+01,1.026505e+03
5.460553250000e+08,3.003279e+01,3.003279e+01,1.026505e+03
5.460553860000e+08,3.063935e+01,3.063935e+01,1.026505e+03
5.460554470000e+08,3.155738e+01,3.155738e+01,1.026505e+03
5.460555080000e+08,3.001639e+01,3.001639e+01,1.026505e+03
5.460555690000e+08,3.034426e+01,3.034426e+01,1.026505e+03
5.460556300000e+08,2.962295e+01,2.962295e+01,1.026505e+03
5.460556910000e+08,3.054098e+01,3.054098e+01,1.026505e+03
5.460557520000e+08,3.065574e+01,3.065574e+01,1.026505e+03
5.460558130000e+08,3.154098e+01,3.154098e+01,1.026505e+03
5.460558740000e+08,3.078688e+01,3.078688e+01,1.026505e+03
5.460559350000e+08,3.131148e+01,3.131148e+01,1.026505e+03
5.460559960000e+08,3.126229e+01,3.126229e+01,1.026505e+03
5.460560570000e+08,3.080328e+01,3.080328e+01,1.026505e+03
5.460561180000e+08,3.081967e+01,3.081967e+01,1.026505e+03
5.460561790000e+08,3.055738e+01,3.055738e+01,1.026505e+03
5.460562890000e+08,2.885246e+01,2.885246e+01,1.026333e+03
5.460563500000e+08,3.167213e+01,3.167213e+01,1.026333e+03
5.460564110000e+08,3.108197e+01,3.108197e+01,1.026333e+03
5.460564720000e+08,3.052459e+01,3.052459e+01,1.026333e+03
5.460565330000e+08,3.068852e+01,3.068852e+01,1.026333e+03
5.460565940000e+08,3.180328e+01,3.180328e+01,1.026333e+03
5.460566550000e+08,1.986420e+01,1.986420e+01,1.026333e+03
5.460567360000e+08,3.019672e+01,3.019672e+01,1.026333e+03
5.460567970000e+08,3.091803e+01,3.091803e+01,1.026333e+03
5.460568580000e+08,3.009836e+01,3.009836e+01,1.026333e+03
5.460569190000e+08,2.955738e+01,2.955738e+01,1.026333e+03
5.460569800000e+08,2.957377e+01,2.957377e+01,1.026333e+03
5.460570410000e+08,3.067213e+01,3.067213e+01,1.026333e+03
5.460571020000e+08,2.973771e+01,2.973771e+01,1.026333e+03
5.460571630000e+08,3.065574e+01,3.065574e+01,1.026333e+03
5.460572240000e+08,3.077049e+01,3.077049e+01,1.026333e+03
5.460572850000e+08,3.154098e+01,3.154098e+01,1.026333e+03
5.460573460000e+08,2.983607e+01,2.983607e+01,1.026333e+03
5.460574070000e+08,3.116393e+01,3.116393e+01,1.026333e+03
5.460574680000e+08,3.037705e+01,3.037705e+01,1.026333e+03
5.460575290000e+08,3.040984e+01,3.040984e+01,1.026333e+03
5.460575900000e+08,3.091803e+01,3.091803e+01,1.026333e+03
5.460576510000e+08,2.963935e+01,2.963935e+01,1.026333e+03
5.460577120000e+08,3.068852e+01,3.068852e+01,1.026333e+03
5.460577730000e+08,2.945902e+01,2.945902e+01,1.026333e+03
5.460578340000e+08,3.149180e+01,3.149180e+01,1.026333e+03
5.460578950000e+08,3.111475e+01,3.111475e+01,1.026333e+03
5.460579560000e+08,3.045902e+01,3.045902e+01,1.026333e+03
5.460580170000e+08,3.190164e+01,3.190164e+01,1.026333e+03
5.460580780000e+08,3.037705e+01,3.037705e+01,1.026333e+03
5.460581390000e+08,2.967213e+01,2.967213e+01,1.026333e+03
5.460582000000e+08,3.060656e+01,3.060656e+01,1.026333e+03
5.460582610000e+08,3.009836e+01,3.009836e+01,1.026333e+03
5.460583620000e+08,3.037705e+01,3.037705e+01,1.026089e+03
5.460584230000e+08,2.821312e+01,2.821312e+01,1.026089e+03
5.460584840000e+08,3.013115e+01,3.013115e+01,1.026089e+03
5.460585450000e+08,3.022951e+01,3.022951e+01,1.026089e+03
5.460586060000e+08,3.021312e+01,3.021312e+01,1.026089e+03
5.460586670000e+08,3.152459e+01,3.152459e+01,1.026089e+03
5.460587280000e+08,3.018033e+01,3.018033e+01,1.026089e+03
5.460587890000e+08,3.006557e+01,3.006557e+01,1.026089e+03
5.460588500000e+08,2.922951e+01,2.922951e+01,1.026089e+03
5.460589110000e+08,3.021312e+01,3.021312e+01,1.026089e+03
5.460589720000e+08,2.977049e+01,2.977049e+01,1.026089e+03
5.460590330000e+08,2.886885e+01,2.886885e+01,1.026089e+03
5.460590940000e+08,3.163935e+01,3.163935e+01,1.026089e+03
5.460591550000e+08,3.037705e+01,3.037705e+01,1.026089e+03
5.460592160000e+08,3.108197e+01,3.108197e+01,1.026089e+03
5.460592770000e+08,2.947541e+01,2.947541e+01,1.026089e+03
5.460593380000e+08,2.939344e+01,2.939344e+01,1.026089e+03
5.460593990000e+08,3.140984e+01,3.140984e+01,1.026089e+03
5.460594600000e+08,3.085246e+01,3.085246e+01,1.026089e+03
5.460595210000e+08,3.227869e+01,3.227869e+01,1.026089e+03
5.460595820000e+08,3.114754e+01,3.114754e+01,1.026089e+03
5.460596430000e+08,3.034426e+01,3.034426e+01,1.026089e+03
5.460597040000e+08,3.150820e+01,3.150820e+01,1.026089e+03
5.460597650000e+08,3.024590e+01,3.024590e+01,1.026089e+03
5.460598260000e+08,3.014754e+01,3.014754e+01,1.026089e+03
5.460598870000e+08,3.088525e+01,3.088525e+01,1.026089e+03
5.460599480000e+08,3.172131e+01,3.172131e+01,1.026089e+03
5.460600090000e+08,3.044262e+01,3.044262e+01,1.026089e+03
5.460600700000e+08,3.127869e+01,3.127869e+01,1.026089e+03
5.460601310000e+08,3.014754e+01,3.014754e+01,1.026089e+03
5.460601920000e+08,2.990164e+01,2.990164e+01,1.026089e+03
5.460602530000e+08,2.975410e+01,2.975410e+01,1.026089e+03
5.460603140000e+08,2.962295e+01,2.962295e+01,1.026089e+03
5.460604240000e+08,3.170492e+01,3.170492e+01,1.025912e+03
5.460604850000e+08,3.163935e+01,3.163935e+01,1.025912e+03
5.460605460000e+08,3.188525e+01,3.188525e+01,1.025912e+03
5.460606070000e+08,2.986885e+01,2.986885e+01,1.025912e+03
5.460606680000e+08,3.001639e+01,3.001639e+01,1.025912e+03
5.460607290000e+08,3.083607e+01,3.083607e+01,1.025912e+03
5.460607900000e+08,3.050820e+01,3.050820e+01,1.025912e+03
5.460608510000e+08,3.037705e+01,3.037705e+01,1.025912e+03
5.460609120000e+08,3.078688e+01,3.078688e+01,1.025912e+03
5.460609730000e+08,3.068852e+01,3.068852e+01,1.025912e+03
5.460610340000e+08,2.288525e+01,2.288525e+01,1.025912e+03
5.460610950000e+08,3.147541e+01,3.147541e+01,1.025912e+03
5.460611560000e+08,3.104918e+01,3.104918e+01,1.025912e+03
5.460612170000e+08,3.021312e+01,3.021312e+01,1.025912e+03
5.460612780000e+08,3.109836e+01,3.109836e+01,1.025912e+03
5.460613390000e+08,3.083607e+01,3.083607e+01,1.025912e+03
5.460614000000e+08,2.611475e+01,2.611475e+01,1.025912e+03
5.460614610000e+08,2.965574e+01,2.965574e+01,1.025912e+03
5.460615220000e+08,2.478688e+01,2.478688e+01,1.025912e+03
5.460615830000e+08,3.114754e+01,3.114754e+01,1.025912e+03
5.460616440000e+08,3.059016e+01,3.059016e+01,1.025912e+03
5.460617050000e+08,3.029508e+01,3.029508e+01,1.025912e+03
5.460617660000e+08,2.932787e+01,2.932787e+01,1.025912e+03
5.460618270000e+08,2.991803e+01,2.991803e+01,1.025912e+03
5.460618880000e+08,2.968852e+01,2.968852e+01,1.025912e+03
5.460619490000e+08,3.073771e+01,3.073771e+01,1.025912e+03
5.460620100000e+08,3.127869e+01,3.127869e+01,1.025912e+03
5.460620710000e+08,3.150820e+01,3.150820e+01,1.025912e+03
5.460621320000e+08,3.072131e+01,3.072131e+01,1.025912e+03
5.460621930000e+08,3.126229e+01,3.126229e+01,1.025912e+03
5.460622540000e+08,3.118033e+01,3.118033e+01,1.025912e+03
5.460623150000e+08,3.075410e+01,3.075410e+01,1.025912e+03
5.460623760000e+08,3.127869e+01,3.127869e+01,1.025912e+03
5.460624810000e+08,3.081967e+01,3.081967e+01,1.025681e+03
5.460625420000e+08,3.057377e+01,3.057377e+01,1.025681e+03
5.460626030000e+08,3.057377e+01,3.057377e+01,1.025681e+03
5.460626640000e+08,3.055738e+01,3.055738e+01,1.025681e+03
5.460627250000e+08,2.875410e+01,2.875410e+01,1.025681e+03
5.460627860000e+08,3.162295e+01,3.162295e+01,1.025681e+03
5.460628470000e+08,2.965574e+01,2.965574e+01,1.025681e+03
5.460629080000e+08,3.206557e+01,3.206557e+01,1.025681e+03
5.460629690000e+08,2.950820e+01,2.950820e+01,1.025681e+03
5.460630300000e+08,3.198361e+01,3.198361e+01,1.025681e+03
5.460630910000e+08,2.983607e+01,2.983607e+01,1.025681e+03
5.460631520000e+08,3.165574e+01,3.165574e+01,1.025681e+03
5.460632130000e+08,3.081967e+01,3.081967e+01,1.025681e+03
5.460632740000e+08,3.159016e+01,3.159016e+01,1.025681e+03
5.460633350000e+08,3.149180e+01,3.149180e+01,1.025681e+03
5.460633960000e+08,3.070492e+01,3.070492e+01,1.025681e+03
5.460634570000e+08,3.009836e+01,3.009836e+01,1.025681e+03
5.460635180000e+08,3.152459e+01,3.152459e+01,1.025681e+03
5.460635790000e+08,2.963935e+01,2.963935e+01,1.025681e+03
5.460636400000e+08,3.180328e+01,3.180328e+01,1.025681e+03
5.460637010000e+08,3.124590e+01,3.124590e+01,1.025681e+03
5.460637620000e+08,3.113115e+01,3.113115e+01,1.025681e+03
5.460638230000e+08,2.973771e+01,2.973771e+01,1.025681e+03
5.460638840000e+08,3.022951e+01,3.022951e+01,1.025681e+03
5.460639450000e+08,3.068852e+01,3.068852e+01,1.025681e+03
5.460640060000e+08,3.142623e+01,3.142623e+01,1.025681e+03
5.460640670000e+08,3.237705e+01,3.237705e+01,1.025681e+03
5.460641280000e+08,3.175410e+01,3.175410e+01,1.025681e+03
5.460641890000e+08,3.031148e+01,3.031148e+01,1.025681e+03
5.460642500000e+08,3.144262e+01,3.144262e+01,1.025681e+03
5.460643110000e+08,3.000000e+01,3.000000e+01,1.025681e+03
5.460643720000e+08,3.114754e+01,3.114754e+01,1.025681e+03
5.460644330000e+08,2.947541e+01,2.947541e+01,1.025681e+03
5.460645320000e+08,2.906557e+01,2.906557e+01,1.025711e+03
5.460645930000e+08,3.044262e+01,3.044262e+01,1.025711e+03
5.460646540000e+08,3.039344e+01,3.039344e+01,1.025711e+03
5.460647150000e+08,3.067213e+01,3.067213e+01,1.025711e+03
5.460647760000e+08,3.131148e+01,3.131148e+01,1.025711e+03
5.460648370000e+08,3.067213e+01,3.067213e+01,1.025711e+03
5.460648980000e+08,3.022951e+01,3.022951e+01,1.025711e+03
5.460649590000e+08,3.145902e+01,3.145902e+01,1.025711e+03
5.460650200000e+08,3.247541e+01,3.247541e+01,1.025711e+03
5.460650810000e+08,3.032787e+01,3.032787e+01,1.025711e+03
5.460651420000e+08,3.032787e+01,3.032787e+01,1.025711e+03
5.460652030000e+08,2.986885e+01,2.986885e+01,1.025711e+03
5.460652640000e+08,3.093443e+01,3.093443e+01,1.025711e+03
5.460653250000e+08,3.170492e+01,3.170492e+01,1.025711e+03
5.460653860000e+08,3.047541e+01,3.047541e+01,1.025711e+03
5.460654470000e+08,3.042623e+01,3.042623e+01,1.025711e+03
5.460655080000e+08,3.121312e+01,3.121312e+01,1.025711e+03
5.460655690000e+08,3.037705e+01,3.037705e+01,1.025711e+03
5.460656300000e+08,3.039344e+01,3.039344e+01,1.025711e+03
5.460656910000e+08,2.609836e+01,2.609836e+01,1.025711e+03
5.460657520000e+08,3.091803e+01,3.091803e+01,1.025711e+03
5.460658130000e+08,3.068852e+01,3.068852e+01,1.025711e+03
5.460658740000e+08,3.018033e+01,3.018033e+01,1.025711e+03
5.460659350000e+08,3.060656e+01,3.060656e+01,1.025711e+03
5.460659960000e+08,3.006557e+01,3.006557e+01,1.025711e+03
5.460660570000e+08,3.022951e+01,3.022951e+01,1.025711e+03
5.460661180000e+08,2.880328e+01,2.880328e+01,1.025711e+03
5.460661790000e+08,2.790164e+01,2.790164e+01,1.025711e+03
5.460662400000e+08,3.021312e+01,3.021312e+01,1.025711e+03
5.460663010000e+08,3.088525e+01,3.088525e+01,1.025711e+03
5.460663620000e+08,2.977049e+01,2.977049e+01,1.025711e+03
5.460664230000e+08,3.024590e+01,3.024590e+01,1.025711e+03
5.460664840000e+08,2.967213e+01,2.967213e+01,1.025711e+03
5.460665960000e+08,3.008197e+01,3.008197e+01,1.025316e+03
5.460666570000e+08,3.021312e+01,3.021312e+01,1.025316e+03
5.460667180000e+08,3.091803e+01,3.091803e+01,1.025316e+03
5.460667790000e+08,3.044262e+01,3.044262e+01,1.025316e+03
5.460668400000e+08,3.037705e+01,3.037705e+01,1.025316e+03
5.460669010000e+08,3.088525e+01,3.088525e+01,1.025316e+03
5.460669620000e+08,3.078688e+01,3.078688e+01,1.025316e+03
5.460670230000e+08,2.942623e+01,2.942623e+01,1.025316e+03
5.460670840000e+08,3.057377e+01,3.057377e+01,1.025316e+03
5.460671450000e+08,1.998361e+01,1.998361e+01,1.025316e+03
5.460672060000e+08,3.001639e+01,3.001639e+01,1.025316e+03
5.460672670000e+08,3.050820e+01,3.050820e+01,1.025316e+03
5.460673280000e+08,3.139344e+01,3.139344e+01,1.025316e+03
5.460673890000e+08,3.057377e+01,3.057377e+01,1.025316e+03
5.460674500000e+08,3.193443e+01,3.193443e+01,1.025316e+03
5.460675110000e+08,3.080328e+01,3.080328e+01,1.025316e+03
5.460675720000e+08,3.049180e+01,3.049180e+01,1.025316e+03
5.460676330000e+08,2.991803e+01,2.991803e+01,1.025316e+03
5.460676940000e+08,3.050820e+01,3.050820e+01,1.025316e+03
5.460677550000e+08,3.063935e+01,3.063935e+01,1.025316e+03
5.460678160000e+08,3.026229e+01,3.026229e+01,1.025316e+03
5.460678770000e+08,3.029508e+01,3.029508e+01,1.025316e+03
5.460679380000e+08,3.054098e+01,3.054098e+01,1.025316e+03
5.460679990000e+08,3.006557e+01,3.006557e+01,1.025316e+03
5.460680600000e+08,3.136065e+01,3.136065e+01,1.025316e+03
5.460681210000e+08,3.013115e+01,3.013115e+01,1.025316e+03
5.460681820000e+08,2.893443e+01,2.893443e+01,1.025316e+03
5.460682430000e+08,3.011475e+01,3.011475e+01,1.025316e+03
5.460683040000e+08,3.068852e+01,3.068852e+01,1.025316e+03
5.460683650000e+08,3.032787e+01,3.032787e+01,1.025316e+03
5.460684260000e+08,3.167213e+01,3.167213e+01,1.025316e+03
5.460684870000e+08,3.136065e+01,3.136065e+01,1.025316e+03
5.460685480000e+08,2.996721e+01,2.996721e+01,1.025316e+03
5.460686580000e+08,2.973771e+01,2.973771e+01,1.025128e+03
5.460687190000e+08,3.070492e+01,3.070492e+01,1.025128e+03
5.460687800000e+08,3.100000e+01,3.100000e+01,1.025128e+03
5.460688410000e+08,2.942623e+01,2.942623e+01,1.025128e+03
5.460689020000e+08,3.188525e+01,3.188525e+01,1.025128e+03
5.460689630000e+08,3.047541e+01,3.047541e+01,1.025128e+03
5.460690240000e+08,3.016393e+01,3.016393e+01,1.025128e+03
5.460690850000e+08,3.044262e+01,3.044262e+01,1.025128e+03
5.460691460000e+08,3.077049e+01,3.077049e+01,1.025128e+03
5.460692070000e+08,3.000000e+01,3.000000e+01,1.025128e+03
5.460692680000e+08,2.744262e+01,2.744262e+01,1.025128e+03
5.460693290000e+08,3.108197e+01,3.108197e+01,1.025128e+03
5.460693900000e+08,3.000000e+01,3.000000e+01,1.025128e+03
5.460694510000e+08,3.052459e+01,3.052459e+01,1.025128e+03
5.460695120000e+08,3.159016e+01,3.159016e+01,1.025128e+03
5.460695730000e+08,3.054098e+01,3.054098e+01,1.025128e+03
5.460696340000e+08,3.101639e+01,3.101639e+01,1.025128e+03
5.460696950000e+08,2.975410e+01,2.975410e+01,1.025128e+03
5.460697560000e+08,3.147541e+01,3.147541e+01,1.025128e+03
5.460698170000e+08,3.075410e+01,3.075410e+01,1.025128e+03
5.460698780000e+08,3.113115e+01,3.113115e+01,1.025128e+03
5.460699390000e+08,3.080328e+01,3.080328e+01,1.025128e+03
5.460700000000e+08,3.063935e+01,3.063935e+01,1.025128e+03
5.460700610000e+08,3.136065e+01,3.136065e+01,1.025128e+03
5.460701220000e+08,3.098361e+01,3.098361e+01,1.025128e+03
5.460701830000e+08,3.070492e+01,3.070492e+01,1.025128e+03
5.460702440000e+08,3.091803e+01,3.091803e+01,1.025128e+03
5.460703050000e+08,2.973771e+01,2.973771e+01,1.025128e+03
5.460703660000e+08,3.090164e+01,3.090164e+01,1.025128e+03
5.460704270000e+08,3.124590e+01,3.124590e+01,1.025128e+03
5.460704880000e+08,3.065574e+01,3.065574e+01,1.025128e+03
5.460705490000e+08,3.000000e+01,3.000000e+01,1.025128e+03
5.460706100000e+08,3.163935e+01,3.163935e+01,1.025128e+03
5.460707190000e+08,3.031148e+01,3.031148e+01,1.024860e+03
5.460707800000e+08,3.100000e+01,3.100000e+01,1.024860e+03
5.460708410000e+08,2.996721e+01,2.996721e+01,1.024860e+03
5.460709020000e+08,3.086885e+01,3.086885e+01,1.024860e+03
5.460709630000e+08,3.113115e+01,3.113115e+01,1.024860e+03
5.460710240000e+08,3.181967e+01,3.181967e+01,1.024860e+03
5.460710850000e+08,3.090164e+01,3.090164e+01,1.024860e+03
5.460711460000e+08,3.185246e+01,3.185246e+01,1.024860e+03
5.460712070000e+08,3.039344e+01,3.039344e+01,1.024860e+03
5.460712680000e+08,2.934426e+01,2.934426e+01,1.024860e+03
5.460713290000e+08,3.132787e+01,3.132787e+01,1.024860e+03
5.460713900000e+08,2.990164e+01,2.990164e+01,1.024860e+03
5.460714510000e+08,3.090164e+01,3.090164e+01,1.024860e+03
5.460715120000e+08,2.993443e+01,2.993443e+01,1.024860e+03
5.460715730000e+08,3.044262e+01,3.044262e+01,1.024860e+03
5.460716340000e+08,3.193443e+01,3.193443e+01,1.024860e+03
5.460716950000e+08,3.004918e+01,3.004918e+01,1.024860e+03
5.460717560000e+08,2.985246e+01,2.985246e+01,1.024860e+03
5.460718170000e+08,3.021312e+01,3.021312e+01,1.024860e+03
5.460718780000e+08,3.042623e+01,3.042623e+01,1.024860e+03
5.460719390000e+08,3.075410e+01,3.075410e+01,1.024860e+03
5.460720000000e+08,3.027869e+01,3.027869e+01,1.024860e+03
5.460720610000e+08,3.096721e+01,3.096721e+01,1.024860e+03
5.460721220000e+08,2.901613e+01,2.901613e+01,1.024860e+03
5.460721840000e+08,3.049180e+01,3.049180e+01,1.024860e+03
5.460722450000e+08,3.122951e+01,3.122951e+01,1.024860e+03
5.460723060000e+08,3.201639e+01,3.201639e+01,1.024860e+03
5.460723670000e+08,3.983982e-07,3.983982e-07,1.024860e+03
5.460727840000e+08,3.098361e+01,3.098361e+01,1.024865e+03
5.460728450000e+08,3.044262e+01,3.044262e+01,1.024865e+03
5.460729060000e+08,3.040984e+01,3.040984e+01,1.024865e+03
5.460729670000e+08,2.985246e+01,2.985246e+01,1.024865e+03
5.460730280000e+08,2.988525e+01,2.988525e+01,1.024865e+03
5.460730890000e+08,3.034426e+01,3.034426e+01,1.024865e+03
5.460731500000e+08,2.968852e+01,2.968852e+01,1.024865e+03
5.460732110000e+08,3.175410e+01,3.175410e+01,1.024865e+03
5.460732720000e+08,3.145902e+01,3.145902e+01,1.024865e+03
5.460733330000e+08,3.145902e+01,3.145902e+01,1.024865e+03
5.460733940000e+08,3.016393e+01,3.016393e+01,1.024865e+03
5.460734550000e+08,2.942623e+01,2.942623e+01,1.024865e+03
5.460735160000e+08,3.100000e+01,3.100000e+01,1.024865e+03
5.460735770000e+08,3.132787e+01,3.132787e+01,1.024865e+03
5.460736380000e+08,3.006557e+01,3.006557e+01,1.024865e+03
5.460736990000e+08,3.050820e+01,3.050820e+01,1.024865e+03
5.460737600000e+08,2.965574e+01,2.965574e+01,1.024865e+03
5.460738210000e+08,2.813115e+01,2.813115e+01,1.024865e+03
5.460738820000e+08,3.037705e+01,3.037705e+01,1.024865e+03
5.460739430000e+08,2.990164e+01,2.990164e+01,1.024865e+03
5.460740040000e+08,3.127869e+01,3.127869e+01,1.024865e+03
5.460740650000e+08,2.988525e+01,2.988525e+01,1.024865e+03
5.460741260000e+08,2.909836e+01,2.909836e+01,1.024865e+03
5.460741870000e+08,3.137705e+01,3.137705e+01,1.024865e+03
5.460742480000e+08,3.129508e+01,3.129508e+01,1.024865e+03
5.460743090000e+08,3.059016e+01,3.059016e+01,1.024865e+03
5.460743700000e+08,2.983607e+01,2.983607e+01,1.024865e+03
5.460744310000e+08,3.072131e+01,3.072131e+01,1.024865e+03
5.460744920000e+08,3.129508e+01,3.129508e+01,1.024865e+03
5.460745530000e+08,3.039344e+01,3.039344e+01,1.024865e+03
5.460746140000e+08,2.973771e+01,2.973771e+01,1.024865e+03
5.460746750000e+08,3.008197e+01,3.008197e+01,1.024865e+03
5.460747360000e+08,3.055738e+01,3.055738e+01,1.024865e+03
5.460748500000e+08,3.016393e+01,3.016393e+01,1.024263e+03
5.460749110000e+08,3.096721e+01,3.096721e+01,1.024263e+03
5.460749720000e+08,3.062295e+01,3.062295e+01,1.024263e+03
5.460750330000e+08,3.137705e+01,3.137705e+01,1.024263e+03
5.460750940000e+08,3.111475e+01,3.111475e+01,1.024263e+03
5.460751550000e+08,3.024590e+01,3.024590e+01,1.024263e+03
5.460752160000e+08,3.072131e+01,3.072131e+01,1.024263e+03
5.460752770000e+08,2.937705e+01,2.937705e+01,1.024263e+03
5.460753380000e+08,3.147541e+01,3.147541e+01,1.024263e+03
5.460753990000e+08,3.122951e+01,3.122951e+01,1.024263e+03
5.460754600000e+08,3.049180e+01,3.049180e+01,1.024263e+03
5.460755210000e+08,3.163935e+01,3.163935e+01,1.024263e+03
5.460755820000e+08,3.073771e+01,3.073771e+01,1.024263e+03
5.460756430000e+08,3.086885e+01,3.086885e+01,1.024263e+03
