#BinStart,RateHitEvents,RateTrackEvents,Pressure
5.456351560000e+08,5.436066e+01,4.959016e+01,9.930000e+02
5.456352170000e+08,5.690164e+01,5.196721e+01,9.930000e+02
5.456352780000e+08,5.650820e+01,5.144262e+01,9.930000e+02
5.456353390000e+08,5.529508e+01,5.008197e+01,9.930000e+02
5.456354000000e+08,5.578688e+01,5.095082e+01,9.930000e+02
5.456354610000e+08,5.524590e+01,5.000000e+01,9.930000e+02
5.456355220000e+08,5.683607e+01,5.139344e+01,9.930000e+02
5.456356490000e+08,5.590164e+01,5.140984e+01,9.930000e+02
5.456357100000e+08,5.663934e+01,5.213115e+01,9.930000e+02
5.456357710000e+08,5.463934e+01,5.044262e+01,9.930000e+02
5.456358320000e+08,5.713115e+01,5.231147e+01,9.930000e+02
5.456358930000e+08,5.601639e+01,5.080328e+01,9.930000e+02
5.456359540000e+08,5.514754e+01,5.014754e+01,9.930000e+02
5.456360150000e+08,5.395082e+01,4.926229e+01,9.930000e+02
5.456360760000e+08,5.468853e+01,5.027869e+01,9.930000e+02
5.456361370000e+08,5.513115e+01,5.057377e+01,9.930000e+02
5.456361980000e+08,5.639344e+01,5.200000e+01,9.930000e+02
5.456362590000e+08,5.547541e+01,5.091803e+01,9.930000e+02
5.456363200000e+08,5.426229e+01,5.003279e+01,9.930000e+02
5.456363810000e+08,5.580328e+01,5.080328e+01,9.930000e+02
5.456364420000e+08,5.647541e+01,5.180328e+01,9.930000e+02
5.456365130000e+08,5.685246e+01,5.177049e+01,9.930000e+02
5.456365740000e+08,5.465574e+01,4.981967e+01,9.930000e+02
5.456366350000e+08,5.622951e+01,5.145901e+01,9.930000e+02
5.456366960000e+08,5.552459e+01,5.049180e+01,9.930000e+02
5.456367570000e+08,5.491803e+01,4.998361e+01,9.930000e+02
5.456368180000e+08,5.624590e+01,5.098361e+01,9.930000e+02
5.456368790000e+08,5.575410e+01,5.040984e+01,9.930000e+02
5.456369400000e+08,5.665574e+01,5.116393e+01,9.930000e+02
5.456370010000e+08,5.614754e+01,5.124590e+01,9.930000e+02
5.456370620000e+08,5.604918e+01,5.113115e+01,9.930000e+02
5.456371230000e+08,5.608197e+01,5.139344e+01,9.930000e+02
5.456371840000e+08,5.609836e+01,5.088525e+01,9.930000e+02
5.456372450000e+08,5.659016e+01,5.101639e+01,9.930000e+02
5.456373690000e+08,5.596721e+01,5.068853e+01,9.930000e+02
5.456374300000e+08,5.418033e+01,4.975410e+01,9.930000e+02
5.456374910000e+08,5.642623e+01,5.165574e+01,9.930000e+02
5.456375520000e+08,5.521312e+01,4.993443e+01,9.930000e+02
5.456376130000e+08,5.686885e+01,5.183607e+01,9.930000e+02
5.456376740000e+08,5.614754e+01,5.083607e+01,9.930000e+02
5.456377350000e+08,5.416393e+01,4.978688e+01,9.930000e+02
5.456377960000e+08,5.862295e+01,5.342623e+01,9.930000e+02
5.456378570000e+08,5.603279e+01,5.127869e+01,9.930000e+02
5.456379180000e+08,5.614754e+01,5.096721e+01,9.930000e+02
5.456379790000e+08,5.747541e+01,5.180328e+01,9.930000e+02
5.456380400000e+08,5.660656e+01,5.067213e+01,9.930000e+02
5.456381010000e+08,5.652459e+01,5.118033e+01,9.930000e+02
5.456382210000e+08,5.345901e+01,4.877049e+01,9.930000e+02
5.456382820000e+08,5.472131e+01,4.944262e+01,9.930000e+02
5.456383430000e+08,5.554099e+01,5.068853e+01,9.930000e+02
5.456384040000e+08,5.555738e+01,5.039344e+01,9.930000e+02
5.456384650000e+08,5.509836e+01,5.050820e+01,9.930000e+02
5.456385260000e+08,5.554099e+01,5.083607e+01,9.930000e+02
5.456385870000e+08,5.704918e+01,5.196721e+01,9.930000e+02
5.456386480000e+08,5.481967e+01,4.918033e+01,9.930000e+02
5.456387090000e+08,5.716393e+01,5.200000e+01,9.930000e+02
5.456387700000e+08,5.685246e+01,5.208197e+01,9.930000e+02
5.456388310000e+08,5.508197e+01,5.011475e+01,9.930000e+02
5.456388920000e+08,5.534426e+01,5.062295e+01,9.930000e+02
5.456389530000e+08,5.585246e+01,5.085246e+01,9.930000e+02
5.456390790000e+08,5.663934e+01,5.154099e+01,9.930000e+02
5.456391400000e+08,5.467213e+01,4.952459e+01,9.930000e+02
5.456392010000e+08,5.711475e+01,5.175410e+01,9.930000e+02
5.456392620000e+08,5.759016e+01,5.270492e+01,9.930000e+02
5.456393230000e+08,5.622951e+01,5.093443e+01,9.930000e+02
5.456393840000e+08,5.663934e+01,5.134426e+01,9.930000e+02
5.456394450000e+08,5.481967e+01,4.998361e+01,9.930000e+02
5.456395060000e+08,5.452459e+01,4.993443e+01,9.930000e+02
5.456395670000e+08,5.767213e+01,5.213115e+01,9.930000e+02
5.456396280000e+08,5.613115e+01,5.119672e+01,9.930000e+02
5.456396890000e+08,5.477049e+01,4.947541e+01,9.930000e+02
5.456397500000e+08,5.714754e+01,5.200000e+01,9.930000e+02
5.456398110000e+08,5.577049e+01,5.083607e+01,9.930000e+02
5.456399290000e+08,5.580328e+01,5.078688e+01,9.930000e+02
5.456399900000e+08,5.557377e+01,5.008197e+01,9.930000e+02
5.456400510000e+08,5.588525e+01,5.024590e+01,9.930000e+02
5.456401120000e+08,5.500000e+01,4.995082e+01,9.930000e+02
5.456401730000e+08,5.608197e+01,5.086885e+01,9.930000e+02
5.456402340000e+08,5.629508e+01,5.103279e+01,9.930000e+02
5.456402950000e+08,5.668853e+01,5.193443e+01,9.930000e+02
5.456403560000e+08,5.560656e+01,4.996721e+01,9.930000e+02
5.456404170000e+08,5.352459e+01,4.872131e+01,9.930000e+02
5.456404780000e+08,5.824590e+01,5.245901e+01,9.930000e+02
5.456405390000e+08,5.419672e+01,4.849180e+01,9.930000e+02
5.456406000000e+08,5.663934e+01,5.155738e+01,9.930000e+02
5.456406610000e+08,5.547541e+01,5.062295e+01,9.930000e+02
5.456407860000e+08,5.486885e+01,4.911475e+01,9.930000e+02
5.456408470000e+08,5.685246e+01,5.150820e+01,9.930000e+02
5.456409080000e+08,5.498361e+01,4.968853e+01,9.930000e+02
5.456409690000e+08,5.639344e+01,5.118033e+01,9.930000e+02
5.456410300000e+08,5.485246e+01,4.998361e+01,9.930000e+02
5.456410910000e+08,5.688525e+01,5.188525e+01,9.930000e+02
5.456411520000e+08,5.470492e+01,4.957377e+01,9.930000e+02
5.456412130000e+08,5.745901e+01,5.203279e+01,9.930000e+02
5.456412740000e+08,5.509836e+01,5.031147e+01,9.930000e+02
5.456413350000e+08,5.637705e+01,5.172131e+01,9.930000e+02
5.456413960000e+08,5.636066e+01,5.160656e+01,9.930000e+02
5.456414570000e+08,5.652459e+01,5.218033e+01,9.930000e+02
5.456415180000e+08,5.509836e+01,5.050820e+01,9.930000e+02
5.456416410000e+08,5.436066e+01,4.942623e+01,9.930000e+02
5.456417020000e+08,5.547541e+01,5.103279e+01,9.930000e+02
5.456417630000e+08,5.477049e+01,4.978688e+01,9.930000e+02
5.456418240000e+08,5.785246e+01,5.239344e+01,9.930000e+02
5.456418850000e+08,5.563934e+01,5.039344e+01,9.930000e+02
5.456419460000e+08,5.660656e+01,5.170492e+01,9.930000e+02
5.456420070000e+08,5.586885e+01,5.091803e+01,9.930000e+02
5.456420680000e+08,5.501639e+01,4.990164e+01,9.930000e+02
5.456421290000e+08,5.583607e+01,5.018033e+01,9.930000e+02
5.456421900000e+08,5.650820e+01,5.181967e+01,9.930000e+02
5.456422510000e+08,5.704918e+01,5.208197e+01,9.930000e+02
5.456423120000e+08,5.616393e+01,5.116393e+01,9.930000e+02
5.456423730000e+08,5.545901e+01,5.032787e+01,9.930000e+02
5.456424970000e+08,5.621312e+01,5.103279e+01,9.930000e+02
5.456425580000e+08,5.639344e+01,5.159016e+01,9.930000e+02
5.456426190000e+08,5.583607e+01,5.122951e+01,9.930000e+02
5.456426800000e+08,5.667213e+01,5.124590e+01,9.930000e+02
5.456427410000e+08,5.544262e+01,5.083607e+01,9.930000e+02
5.456428020000e+08,5.583607e+01,5.100000e+01,9.930000e+02
5.456428630000e+08,5.778688e+01,5.244262e+01,9.930000e+02
5.456429240000e+08,5.413115e+01,4.906557e+01,9.930000e+02
5.456429850000e+08,5.613115e+01,5.088525e+01,9.930000e+02
5.456430460000e+08,5.424590e+01,4.952459e+01,9.930000e+02
5.456431070000e+08,5.509836e+01,5.077049e+01,9.930000e+02
5.456431680000e+08,5.639344e+01,5.180328e+01,9.930000e+02
5.456432290000e+08,5.680328e+01,5.140984e+01,9.930000e+02
5.456433530000e+08,5.619672e+01,5.134426e+01,9.920000e+02
5.456434140000e+08,5.618033e+01,5.109836e+01,9.920000e+02
5.456434750000e+08,5.606557e+01,5.073771e+01,9.920000e+02
5.456435360000e+08,5.516393e+01,4.959016e+01,9.920000e+02
5.456435970000e+08,5.645901e+01,5.114754e+01,9.920000e+02
5.456436580000e+08,5.527869e+01,5.026229e+01,9.920000e+02
5.456437190000e+08,5.586885e+01,5.024590e+01,9.920000e+02
5.456437800000e+08,5.775410e+01,5.200000e+01,9.920000e+02
5.456438410000e+08,5.652459e+01,5.108197e+01,9.920000e+02
5.456439020000e+08,5.547541e+01,4.986885e+01,9.920000e+02
5.456439630000e+08,5.516393e+01,5.022951e+01,9.920000e+02
5.456440240000e+08,5.624590e+01,5.144262e+01,9.920000e+02
5.456440850000e+08,5.665574e+01,5.147541e+01,9.920000e+02
5.456442070000e+08,5.529508e+01,5.024590e+01,9.930000e+02
5.456442680000e+08,5.488525e+01,4.988525e+01,9.930000e+02
5.456443290000e+08,5.583607e+01,5.067213e+01,9.930000e+02
5.456443900000e+08,5.668853e+01,5.163934e+01,9.930000e+02
5.456444510000e+08,5.526229e+01,5.044262e+01,9.930000e+02
5.456445120000e+08,5.654099e+01,5.145901e+01,9.930000e+02
5.456445730000e+08,5.598361e+01,5.068853e+01,9.930000e+02
5.456446340000e+08,5.637705e+01,5.142623e+01,9.930000e+02
5.456446950000e+08,5.509836e+01,5.037705e+01,9.930000e+02
5.456447560000e+08,5.542623e+01,5.116393e+01,9.930000e+02
5.456448170000e+08,5.611475e+01,5.072131e+01,9.930000e+02
5.456448780000e+08,5.704918e+01,5.140984e+01,9.930000e+02
5.456449390000e+08,5.752459e+01,5.259016e+01,9.930000e+02
5.456450630000e+08,5.563934e+01,5.001639e+01,9.920000e+02
5.456451240000e+08,5.583607e+01,5.083607e+01,9.920000e+02
5.456451850000e+08,5.649180e+01,5.083607e+01,9.920000e+02
5.456452460000e+08,5.590164e+01,5.018033e+01,9.920000e+02
5.456453070000e+08,5.485246e+01,4.947541e+01,9.920000e+02
5.456453680000e+08,5.665574e+01,5.118033e+01,9.920000e+02
5.456454290000e+08,5.432787e+01,4.891803e+01,9.920000e+02
5.456454900000e+08,5.613115e+01,5.093443e+01,9.920000e+02
5.456455510000e+08,5.634426e+01,5.080328e+01,9.920000e+02
5.456456120000e+08,5.480328e+01,4.955738e+01,9.920000e+02
5.456456730000e+08,5.496721e+01,4.949180e+01,9.920000e+02
5.456457340000e+08,5.775410e+01,5.193443e+01,9.920000e+02
5.456457950000e+08,5.557377e+01,5.063934e+01,9.920000e+02
5.456459210000e+08,5.478688e+01,4.967213e+01,9.920000e+02
5.456459820000e+08,5.660656e+01,5.150820e+01,9.920000e+02
5.456460430000e+08,5.568853e+01,5.091803e+01,9.920000e+02
5.456461040000e+08,5.444262e+01,5.006557e+01,9.920000e+02
5.456461650000e+08,5.627869e+01,5.119672e+01,9.920000e+02
5.456462260000e+08,5.350820e+01,4.890164e+01,9.920000e+02
5.456462870000e+08,5.726229e+01,5.270492e+01,9.920000e+02
5.456463480000e+08,5.526229e+01,5.031147e+01,9.920000e+02
5.456464090000e+08,5.665574e+01,5.150820e+01,9.920000e+02
5.456464700000e+08,5.508197e+01,5.021312e+01,9.920000e+02
5.456465310000e+08,5.726229e+01,5.201639e+01,9.920000e+02
5.456465920000e+08,5.454099e+01,4.942623e+01,9.920000e+02
5.456466530000e+08,5.654099e+01,5.137705e+01,9.920000e+02
5.456467810000e+08,5.636066e+01,5.111475e+01,9.920000e+02
5.456468420000e+08,5.422951e+01,4.952459e+01,9.920000e+02
5.456469030000e+08,5.468853e+01,4.962295e+01,9.920000e+02
5.456469640000e+08,5.526229e+01,5.068853e+01,9.920000e+02
5.456470250000e+08,5.593443e+01,5.057377e+01,9.920000e+02
5.456470860000e+08,5.709836e+01,5.152459e+01,9.920000e+02
5.456471470000e+08,5.618033e+01,5.142623e+01,9.920000e+02
5.456472080000e+08,5.491803e+01,4.980328e+01,9.920000e+02
5.456472690000e+08,5.332787e+01,4.860656e+01,9.920000e+02
5.456473300000e+08,5.655738e+01,5.172131e+01,9.920000e+02
5.456473910000e+08,5.672131e+01,5.160656e+01,9.920000e+02
5.456474520000e+08,5.731147e+01,5.255738e+01,9.920000e+02
5.456475130000e+08,5.768853e+01,5.277049e+01,9.920000e+02
5.456476370000e+08,5.450820e+01,4.949180e+01,9.920000e+02
5.456476980000e+08,5.840984e+01,5.319672e+01,9.920000e+02
5.456477590000e+08,5.616393e+01,5.086885e+01,9.920000e+02
5.456478200000e+08,5.691803e+01,5.183607e+01,9.920000e+02
5.456478810000e+08,5.555738e+01,4.973771e+01,9.920000e+02
5.456479420000e+08,5.604918e+01,5.090164e+01,9.920000e+02
5.456480030000e+08,5.645901e+01,5.145901e+01,9.920000e+02
5.456480640000e+08,5.740984e+01,5.204918e+01,9.920000e+02
5.456481250000e+08,5.521312e+01,5.004918e+01,9.920000e+02
5.456481860000e+08,5.603279e+01,5.073771e+01,9.920000e+02
5.456482470000e+08,5.588525e+01,5.080328e+01,9.920000e+02
5.456483080000e+08,5.618033e+01,5.106557e+01,9.920000e+02
5.456483690000e+08,5.629508e+01,5.085246e+01,9.920000e+02
5.456484880000e+08,5.644262e+01,5.129508e+01,9.930000e+02
5.456485490000e+08,5.480328e+01,4.978688e+01,9.930000e+02
5.456486100000e+08,5.513115e+01,4.963934e+01,9.930000e+02
5.456486710000e+08,5.714754e+01,5.162295e+01,9.930000e+02
5.456487320000e+08,5.554099e+01,5.095082e+01,9.930000e+02
5.456487930000e+08,5.752459e+01,5.226229e+01,9.930000e+02
5.456488540000e+08,5.618033e+01,5.103279e+01,9.930000e+02
5.456489150000e+08,5.680328e+01,5.203279e+01,9.930000e+02
5.456489760000e+08,5.619672e+01,5.050820e+01,9.930000e+02
5.456490370000e+08,5.442623e+01,4.883607e+01,9.930000e+02
5.456490980000e+08,5.444262e+01,4.929508e+01,9.930000e+02
5.456491590000e+08,5.590164e+01,5.104918e+01,9.930000e+02
5.456492200000e+08,5.737705e+01,5.216393e+01,9.930000e+02
5.456493440000e+08,5.600000e+01,5.062295e+01,9.920000e+02
5.456494050000e+08,5.745901e+01,5.245901e+01,9.920000e+02
5.456494660000e+08,5.473771e+01,4.927869e+01,9.920000e+02
5.456495270000e+08,5.640984e+01,5.068853e+01,9.920000e+02
5.456495880000e+08,5.593443e+01,5.062295e+01,9.920000e+02
5.456496490000e+08,5.972131e+01,5.496721e+01,9.920000e+02
5.456497100000e+08,5.595082e+01,5.118033e+01,9.920000e+02
5.456497710000e+08,5.626229e+01,5.109836e+01,9.920000e+02
5.456498320000e+08,5.639344e+01,5.145901e+01,9.920000e+02
5.456498930000e+08,5.531147e+01,5.039344e+01,9.920000e+02
5.456499540000e+08,5.757377e+01,5.234426e+01,9.920000e+02
5.456500150000e+08,5.526229e+01,5.024590e+01,9.920000e+02
5.456500760000e+08,5.722951e+01,5.175410e+01,9.920000e+02
5.456501930000e+08,5.685246e+01,5.167213e+01,9.920000e+02
5.456502540000e+08,5.613115e+01,5.068853e+01,9.920000e+02
5.456503150000e+08,5.585246e+01,5.080328e+01,9.920000e+02
5.456503760000e+08,5.496721e+01,5.003279e+01,9.920000e+02
5.456504370000e+08,5.700000e+01,5.124590e+01,9.920000e+02
5.456504980000e+08,5.463934e+01,4.939344e+01,9.920000e+02
5.456505590000e+08,5.547541e+01,5.008197e+01,9.920000e+02
5.456506200000e+08,5.560656e+01,5.085246e+01,9.920000e+02
5.456506810000e+08,5.545901e+01,5.022951e+01,9.920000e+02
5.456507420000e+08,5.659016e+01,5.126229e+01,9.920000e+02
5.456508030000e+08,5.440984e+01,4.952459e+01,9.920000e+02
5.456508640000e+08,5.631147e+01,5.121312e+01,9.920000e+02
5.456509250000e+08,5.781967e+01,5.314754e+01,9.920000e+02
5.456510500000e+08,5.681967e+01,5.163934e+01,9.920000e+02
5.456511110000e+08,5.563934e+01,5.055738e+01,9.920000e+02
5.456511720000e+08,5.537705e+01,5.080328e+01,9.920000e+02
5.456512330000e+08,5.627869e+01,5.083607e+01,9.920000e+02
5.456512940000e+08,5.536066e+01,5.018033e+01,9.920000e+02
5.456513550000e+08,5.829508e+01,5.263934e+01,9.920000e+02
5.456514160000e+08,5.632787e+01,5.113115e+01,9.920000e+02
5.456514770000e+08,5.459016e+01,4.926229e+01,9.920000e+02
5.456515380000e+08,5.834426e+01,5.227869e+01,9.920000e+02
5.456515990000e+08,5.555738e+01,4.996721e+01,9.920000e+02
5.456516600000e+08,5.580328e+01,5.091803e+01,9.920000e+02
5.456517210000e+08,5.529508e+01,5.009836e+01,9.920000e+02
5.456517820000e+08,5.667213e+01,5.137705e+01,9.920000e+02
5.456519030000e+08,5.654099e+01,5.093443e+01,9.920000e+02
5.456519640000e+08,5.755738e+01,5.154099e+01,9.920000e+02
5.456520250000e+08,5.506557e+01,5.036066e+01,9.920000e+02
5.456520860000e+08,5.718033e+01,5.188525e+01,9.920000e+02
5.456521470000e+08,5.565574e+01,5.026229e+01,9.920000e+02
5.456522080000e+08,5.577049e+01,5.016393e+01,9.920000e+02
5.456522690000e+08,5.657377e+01,5.050820e+01,9.920000e+02
5.456523300000e+08,5.563934e+01,5.070492e+01,9.920000e+02
5.456523910000e+08,5.714754e+01,5.149180e+01,9.920000e+02
5.456524520000e+08,5.673771e+01,5.122951e+01,9.920000e+02
5.456525130000e+08,5.660656e+01,5.159016e+01,9.920000e+02
5.456525740000e+08,5.637705e+01,5.124590e+01,9.920000e+02
5.456526350000e+08,5.678688e+01,5.203279e+01,9.920000e+02
5.456527510000e+08,5.565574e+01,4.995082e+01,9.920000e+02
5.456528120000e+08,5.649180e+01,5.073771e+01,9.920000e+02
5.456528730000e+08,5.565574e+01,5.062295e+01,9.920000e+02
5.456529340000e+08,5.616393e+01,5.077049e+01,9.920000e+02
5.456529950000e+08,5.485246e+01,4.929508e+01,9.920000e+02
5.456530560000e+08,5.470492e+01,4.922951e+01,9.920000e+02
5.456531170000e+08,5.598361e+01,5.088525e+01,9.920000e+02
5.456531780000e+08,5.619672e+01,5.118033e+01,9.920000e+02
5.456532390000e+08,5.544262e+01,5.031147e+01,9.920000e+02
5.456533000000e+08,5.493443e+01,5.021312e+01,9.920000e+02
5.456533610000e+08,5.657377e+01,5.100000e+01,9.920000e+02
5.456534220000e+08,5.721312e+01,5.216393e+01,9.920000e+02
5.456534830000e+08,5.685246e+01,5.131147e+01,9.920000e+02
5.456536090000e+08,5.462295e+01,4.916393e+01,9.920000e+02
5.456536700000e+08,5.540984e+01,5.000000e+01,9.920000e+02
5.456537310000e+08,5.639344e+01,5.095082e+01,9.920000e+02
5.456537920000e+08,5.631147e+01,5.086885e+01,9.920000e+02
5.456538530000e+08,5.727869e+01,5.206557e+01,9.920000e+02
5.456539140000e+08,5.573771e+01,5.042623e+01,9.920000e+02
5.456539750000e+08,5.690164e+01,5.121312e+01,9.920000e+02
5.456540360000e+08,5.565574e+01,5.024590e+01,9.920000e+02
5.456540970000e+08,5.657377e+01,5.111475e+01,9.920000e+02
5.456541580000e+08,5.721312e+01,5.168853e+01,9.920000e+02
5.456542190000e+08,5.737705e+01,5.188525e+01,9.920000e+02
5.456542800000e+08,5.721312e+01,5.191803e+01,9.920000e+02
5.456543410000e+08,5.591803e+01,5.004918e+01,9.920000e+02
5.456544590000e+08,5.696721e+01,5.118033e+01,9.910000e+02
5.456545200000e+08,5.731147e+01,5.177049e+01,9.910000e+02
5.456545810000e+08,5.603279e+01,5.068853e+01,9.910000e+02
5.456546420000e+08,5.524590e+01,5.050820e+01,9.910000e+02
5.456547030000e+08,5.413115e+01,4.904918e+01,9.910000e+02
5.456547640000e+08,5.583607e+01,5.037705e+01,9.910000e+02
5.456548250000e+08,5.709836e+01,5.175410e+01,9.910000e+02
5.456548860000e+08,5.614754e+01,5.067213e+01,9.910000e+02
5.456549470000e+08,5.591803e+01,5.049180e+01,9.910000e+02
5.456550080000e+08,5.513115e+01,4.975410e+01,9.910000e+02
5.456550690000e+08,5.498361e+01,5.067213e+01,9.910000e+02
5.456551300000e+08,5.539344e+01,5.065574e+01,9.910000e+02
5.456551910000e+08,5.568853e+01,5.054099e+01,9.910000e+02
5.456553180000e+08,5.724590e+01,5.173771e+01,9.910000e+02
5.456553790000e+08,5.640984e+01,5.086885e+01,9.910000e+02
5.456554400000e+08,5.775410e+01,5.198361e+01,9.910000e+02
5.456555010000e+08,5.737705e+01,5.237705e+01,9.910000e+02
5.456555620000e+08,5.350820e+01,4.845901e+01,9.910000e+02
5.456556230000e+08,5.683607e+01,5.155738e+01,9.910000e+02
5.456556840000e+08,5.578688e+01,5.039344e+01,9.910000e+02
5.456557450000e+08,5.654099e+01,5.103279e+01,9.910000e+02
5.456558060000e+08,5.572131e+01,5.006557e+01,9.910000e+02
5.456558670000e+08,5.678688e+01,5.157377e+01,9.910000e+02
5.456559280000e+08,5.563934e+01,4.991803e+01,9.910000e+02
5.456559890000e+08,5.698361e+01,5.180328e+01,9.910000e+02
5.456560500000e+08,5.790164e+01,5.227869e+01,9.910000e+02
5.456561650000e+08,5.757377e+01,5.208197e+01,9.910000e+02
5.456562260000e+08,5.667213e+01,5.136066e+01,9.910000e+02
5.456562870000e+08,5.598361e+01,5.045901e+01,9.910000e+02
5.456563480000e+08,5.624590e+01,5.126229e+01,9.910000e+02
5.456564090000e+08,5.693443e+01,5.172131e+01,9.910000e+02
5.456564700000e+08,5.829508e+01,5.281967e+01,9.910000e+02
5.456565310000e+08,5.642623e+01,5.091803e+01,9.910000e+02
5.456565920000e+08,5.678688e+01,5.132787e+01,9.910000e+02
5.456566530000e+08,5.663934e+01,5.206557e+01,9.910000e+02
5.456567140000e+08,5.670492e+01,5.134426e+01,9.910000e+02
5.456567750000e+08,5.670492e+01,5.163934e+01,9.910000e+02
5.456568360000e+08,5.488525e+01,4.990164e+01,9.910000e+02
5.456568970000e+08,5.595082e+01,5.111475e+01,9.910000e+02
5.456570120000e+08,5.801639e+01,5.196721e+01,9.900000e+02
5.456570730000e+08,5.581967e+01,5.019672e+01,9.900000e+02
5.456571340000e+08,5.634426e+01,4.995082e+01,9.900000e+02
5.456571950000e+08,5.595082e+01,5.014754e+01,9.900000e+02
5.456572560000e+08,5.532787e+01,4.924590e+01,9.900000e+02
5.456573170000e+08,5.860656e+01,5.218033e+01,9.900000e+02
5.456573780000e+08,5.624590e+01,5.013115e+01,9.900000e+02
5.456574390000e+08,5.650820e+01,5.081967e+01,9.900000e+02
5.456575000000e+08,5.834426e+01,5.209836e+01,9.900000e+02
5.456575610000e+08,5.575410e+01,4.993443e+01,9.900000e+02
5.456576220000e+08,5.629508e+01,5.003279e+01,9.900000e+02
5.456576830000e+08,5.763934e+01,5.165574e+01,9.900000e+02
5.456577440000e+08,5.837705e+01,5.208197e+01,9.900000e+02
5.456578290000e+08,5.781967e+01,5.114754e+01,9.900000e+02
5.456578900000e+08,5.645901e+01,4.939344e+01,9.900000e+02
5.456579510000e+08,5.736066e+01,5.036066e+01,9.900000e+02
5.456580120000e+08,5.791803e+01,5.137705e+01,9.900000e+02
5.456580730000e+08,5.613115e+01,4.967213e+01,9.900000e+02
5.456581340000e+08,5.737705e+01,5.083607e+01,9.900000e+02
5.456581950000e+08,5.700000e+01,5.011475e+01,9.900000e+02
5.456582560000e+08,5.577049e+01,5.018033e+01,9.900000e+02
5.456583170000e+08,5.621312e+01,5.034426e+01,9.900000e+02
5.456583780000e+08,5.531147e+01,4.942623e+01,9.900000e+02
5.456584390000e+08,5.501639e+01,4.942623e+01,9.900000e+02
5.456585000000e+08,5.824590e+01,5.259016e+01,9.900000e+02
5.456585610000e+08,5.724590e+01,5.213115e+01,9.900000e+02
5.456586570000e+08,5.542623e+01,5.040984e+01,9.900000e+02
5.456587180000e+08,5.601639e+01,5.086885e+01,9.900000e+02
5.456587790000e+08,5.734426e+01,5.201639e+01,9.900000e+02
5.456588400000e+08,5.495082e+01,4.980328e+01,9.900000e+02
5.456589010000e+08,5.732787e+01,5.211475e+01,9.900000e+02
5.456589620000e+08,5.755738e+01,5.213115e+01,9.900000e+02
5.456590230000e+08,5.798361e+01,5.273771e+01,9.900000e+02
5.456590840000e+08,5.616393e+01,5.139344e+01,9.900000e+02
