#BinStart,RateHitEvents,RateTrackEvents,Pressure
5.481251360000e+08,3.068852e+01,3.068852e+01,1.007241e+03
5.481251970000e+08,3.073771e+01,3.073771e+01,1.007241e+03
5.481252580000e+08,2.977049e+01,2.977049e+01,1.007241e+03
5.481253190000e+08,3.114754e+01,3.114754e+01,1.007241e+03
5.481253800000e+08,2.970492e+01,2.970492e+01,1.007241e+03
5.481254410000e+08,2.934426e+01,2.934426e+01,1.007241e+03
5.481255020000e+08,2.947541e+01,2.947541e+01,1.007241e+03
5.481255630000e+08,3.018033e+01,3.018033e+01,1.007241e+03
5.481256240000e+08,2.906557e+01,2.906557e+01,1.007241e+03
5.481256850000e+08,2.875410e+01,2.875410e+01,1.007241e+03
5.481257460000e+08,3.126229e+01,3.126229e+01,1.007241e+03
5.481258070000e+08,2.983607e+01,2.983607e+01,1.007241e+03
5.481258680000e+08,2.995082e+01,2.995082e+01,1.007241e+03
5.481259290000e+08,3.070492e+01,3.070492e+01,1.007241e+03
5.481259900000e+08,3.049180e+01,3.049180e+01,1.007241e+03
5.481260510000e+08,3.019672e+01,3.019672e+01,1.007241e+03
5.481261120000e+08,2.942623e+01,2.942623e+01,1.007241e+03
5.481261730000e+08,3.013115e+01,3.013115e+01,1.007241e+03
5.481262340000e+08,2.970492e+01,2.970492e+01,1.007241e+03
5.481262950000e+08,3.065574e+01,3.065574e+01,1.007241e+03
5.481263560000e+08,3.073771e+01,3.073771e+01,1.007241e+03
5.481264170000e+08,3.121312e+01,3.121312e+01,1.007241e+03
5.481264780000e+08,2.965574e+01,2.965574e+01,1.007241e+03
5.481265390000e+08,3.160656e+01,3.160656e+01,1.007241e+03
5.481266000000e+08,3.083607e+01,3.083607e+01,1.007241e+03
5.481266610000e+08,2.940984e+01,2.940984e+01,1.007241e+03
5.481267370000e+08,2.911475e+01,2.911475e+01,1.007420e+03
5.481267980000e+08,3.013115e+01,3.013115e+01,1.007420e+03
5.481268590000e+08,3.083607e+01,3.083607e+01,1.007420e+03
5.481269200000e+08,3.026229e+01,3.026229e+01,1.007420e+03
5.481269810000e+08,2.947541e+01,2.947541e+01,1.007420e+03
5.481270420000e+08,2.959016e+01,2.959016e+01,1.007420e+03
5.481271030000e+08,3.098361e+01,3.098361e+01,1.007420e+03
5.481271640000e+08,3.101639e+01,3.101639e+01,1.007420e+03
5.481272250000e+08,2.965574e+01,2.965574e+01,1.007420e+03
5.481272860000e+08,2.900000e+01,2.900000e+01,1.007420e+03
5.481273470000e+08,3.000000e+01,3.000000e+01,1.007420e+03
5.481274080000e+08,2.365574e+01,2.365574e+01,1.007420e+03
5.481274690000e+08,3.013115e+01,3.013115e+01,1.007420e+03
5.481275300000e+08,2.988525e+01,2.988525e+01,1.007420e+03
5.481275910000e+08,3.027869e+01,3.027869e+01,1.007420e+03
5.481276520000e+08,3.006557e+01,3.006557e+01,1.007420e+03
5.481277130000e+08,3.081967e+01,3.081967e+01,1.007420e+03
5.481277740000e+08,3.054098e+01,3.054098e+01,1.007420e+03
5.481278350000e+08,3.119672e+01,3.119672e+01,1.007420e+03
5.481278960000e+08,3.095082e+01,3.095082e+01,1.007420e+03
5.481279570000e+08,3.098361e+01,3.098361e+01,1.007420e+03
5.481280180000e+08,3.003279e+01,3.003279e+01,1.007420e+03
5.481280790000e+08,3.163935e+01,3.163935e+01,1.007420e+03
5.481281400000e+08,3.075410e+01,3.075410e+01,1.007420e+03
5.481282010000e+08,3.013115e+01,3.013115e+01,1.007420e+03
5.481282620000e+08,3.019672e+01,3.019672e+01,1.007420e+03
5.481283230000e+08,3.098361e+01,3.098361e+01,1.007420e+03
5.481283840000e+08,3.026229e+01,3.026229e+01,1.007420e+03
5.481284450000e+08,2.822951e+01,2.822951e+01,1.007420e+03
5.481285060000e+08,2.931148e+01,2.931148e+01,1.007420e+03
5.481285670000e+08,3.006557e+01,3.006557e+01,1.007420e+03
5.481286280000e+08,3.050820e+01,3.050820e+01,1.007420e+03
5.481286890000e+08,3.119672e+01,3.119672e+01,1.007420e+03
5.481287500000e+08,2.877049e+01,2.877049e+01,1.007420e+03
5.481288190000e+08,2.998361e+01,2.998361e+01,1.007478e+03
5.481288800000e+08,3.062295e+01,3.062295e+01,1.007478e+03
5.481289410000e+08,3.088525e+01,3.088525e+01,1.007478e+03
5.481290020000e+08,3.070492e+01,3.070492e+01,1.007478e+03
5.481290630000e+08,2.967213e+01,2.967213e+01,1.007478e+03
5.481291240000e+08,3.073771e+01,3.073771e+01,1.007478e+03
5.481291850000e+08,3.036065e+01,3.036065e+01,1.007478e+03
5.481292460000e+08,3.078688e+01,3.078688e+01,1.007478e+03
5.481293070000e+08,3.026229e+01,3.026229e+01,1.007478e+03
5.481293680000e+08,2.649180e+01,2.649180e+01,1.007478e+03
5.481294290000e+08,2.981967e+01,2.981967e+01,1.007478e+03
5.481294900000e+08,2.973771e+01,2.973771e+01,1.007478e+03
5.481295510000e+08,3.129508e+01,3.129508e+01,1.007478e+03
5.481296120000e+08,2.878688e+01,2.878688e+01,1.007478e+03
5.481296730000e+08,2.972131e+01,2.972131e+01,1.007478e+03
5.481297340000e+08,3.109836e+01,3.109836e+01,1.007478e+03
5.481297950000e+08,2.890164e+01,2.890164e+01,1.007478e+03
5.481298560000e+08,2.967213e+01,2.967213e+01,1.007478e+03
5.481299170000e+08,3.032787e+01,3.032787e+01,1.007478e+03
5.481299780000e+08,3.093443e+01,3.093443e+01,1.007478e+03
5.481300390000e+08,2.950820e+01,2.950820e+01,1.007478e+03
5.481301000000e+08,2.924590e+01,2.924590e+01,1.007478e+03
5.481301610000e+08,3.000000e+01,3.000000e+01,1.007478e+03
5.481302220000e+08,3.034426e+01,3.034426e+01,1.007478e+03
5.481302830000e+08,2.931148e+01,2.931148e+01,1.007478e+03
5.481303440000e+08,3.047541e+01,3.047541e+01,1.007478e+03
5.481304050000e+08,3.104918e+01,3.104918e+01,1.007478e+03
5.481304660000e+08,2.968852e+01,2.968852e+01,1.007478e+03
5.481305270000e+08,3.098361e+01,3.098361e+01,1.007478e+03
5.481305880000e+08,3.106557e+01,3.106557e+01,1.007478e+03
5.481306490000e+08,2.940984e+01,2.940984e+01,1.007478e+03
5.481307100000e+08,3.001639e+01,3.001639e+01,1.007478e+03
5.481307710000e+08,3.078688e+01,3.078688e+01,1.007478e+03
5.481308320000e+08,2.991803e+01,2.991803e+01,1.007478e+03
5.481309050000e+08,2.919672e+01,2.919672e+01,1.007506e+03
5.481309660000e+08,2.939344e+01,2.939344e+01,1.007506e+03
5.481310270000e+08,3.080328e+01,3.080328e+01,1.007506e+03
5.481310880000e+08,2.998361e+01,2.998361e+01,1.007506e+03
5.481311490000e+08,2.998361e+01,2.998361e+01,1.007506e+03
5.481312100000e+08,2.900000e+01,2.900000e+01,1.007506e+03
5.481312710000e+08,3.057377e+01,3.057377e+01,1.007506e+03
5.481313320000e+08,2.601639e+01,2.601639e+01,1.007506e+03
5.481313930000e+08,3.275410e+01,3.275410e+01,1.007506e+03
5.481314540000e+08,3.039344e+01,3.039344e+01,1.007506e+03
5.481315150000e+08,3.103279e+01,3.103279e+01,1.007506e+03
5.481315760000e+08,2.965574e+01,2.965574e+01,1.007506e+03
5.481316370000e+08,2.963935e+01,2.963935e+01,1.007506e+03
5.481316980000e+08,3.081967e+01,3.081967e+01,1.007506e+03
5.481317590000e+08,3.103279e+01,3.103279e+01,1.007506e+03
5.481318200000e+08,3.032787e+01,3.032787e+01,1.007506e+03
5.481318810000e+08,2.950820e+01,2.950820e+01,1.007506e+03
5.481319420000e+08,2.967213e+01,2.967213e+01,1.007506e+03
5.481320030000e+08,2.963935e+01,2.963935e+01,1.007506e+03
5.481320640000e+08,3.157377e+01,3.157377e+01,1.007506e+03
5.481321250000e+08,3.047541e+01,3.047541e+01,1.007506e+03
5.481321860000e+08,3.173771e+01,3.173771e+01,1.007506e+03
5.481322470000e+08,3.149180e+01,3.149180e+01,1.007506e+03
5.481323080000e+08,3.168852e+01,3.168852e+01,1.007506e+03
5.481323690000e+08,3.037705e+01,3.037705e+01,1.007506e+03
5.481324300000e+08,3.034426e+01,3.034426e+01,1.007506e+03
5.481324910000e+08,3.003279e+01,3.003279e+01,1.007506e+03
5.481325520000e+08,3.070492e+01,3.070492e+01,1.007506e+03
5.481326130000e+08,3.026229e+01,3.026229e+01,1.007506e+03
5.481326740000e+08,2.981967e+01,2.981967e+01,1.007506e+03
5.481327350000e+08,3.000000e+01,3.000000e+01,1.007506e+03
5.481327960000e+08,3.050820e+01,3.050820e+01,1.007506e+03
5.481328570000e+08,2.983607e+01,2.983607e+01,1.007506e+03
5.481329180000e+08,2.890164e+01,2.890164e+01,1.007506e+03
5.481329840000e+08,2.932787e+01,2.932787e+01,1.007757e+03
5.481330450000e+08,2.972131e+01,2.972131e+01,1.007757e+03
5.481331060000e+08,3.024590e+01,3.024590e+01,1.007757e+03
5.481331670000e+08,2.400000e+01,2.400000e+01,1.007757e+03
5.481332280000e+08,3.004918e+01,3.004918e+01,1.007757e+03
5.481332890000e+08,3.008197e+01,3.008197e+01,1.007757e+03
5.481333500000e+08,2.934426e+01,2.934426e+01,1.007757e+03
5.481334110000e+08,3.026229e+01,3.026229e+01,1.007757e+03
5.481334720000e+08,2.967213e+01,2.967213e+01,1.007757e+03
5.481335330000e+08,3.078688e+01,3.078688e+01,1.007757e+03
5.481335940000e+08,3.037705e+01,3.037705e+01,1.007757e+03
5.481336550000e+08,3.108197e+01,3.108197e+01,1.007757e+03
5.481337160000e+08,3.083607e+01,3.083607e+01,1.007757e+03
5.481337770000e+08,2.963935e+01,2.963935e+01,1.007757e+03
5.481338380000e+08,3.045902e+01,3.045902e+01,1.007757e+03
5.481338990000e+08,2.849180e+01,2.849180e+01,1.007757e+03
5.481339600000e+08,3.145902e+01,3.145902e+01,1.007757e+03
5.481340210000e+08,3.062295e+01,3.062295e+01,1.007757e+03
5.481340820000e+08,2.967213e+01,2.967213e+01,1.007757e+03
5.481341430000e+08,2.952459e+01,2.952459e+01,1.007757e+03
5.481342040000e+08,3.054098e+01,3.054098e+01,1.007757e+03
5.481342650000e+08,2.988525e+01,2.988525e+01,1.007757e+03
5.481343260000e+08,3.014754e+01,3.014754e+01,1.007757e+03
5.481343870000e+08,2.977049e+01,2.977049e+01,1.007757e+03
5.481344480000e+08,3.114754e+01,3.114754e+01,1.007757e+03
5.481345090000e+08,3.003279e+01,3.003279e+01,1.007757e+03
5.481345700000e+08,3.032787e+01,3.032787e+01,1.007757e+03
5.481346310000e+08,2.972131e+01,2.972131e+01,1.007757e+03
5.481346920000e+08,3.016393e+01,3.016393e+01,1.007757e+03
5.481347530000e+08,2.991803e+01,2.991803e+01,1.007757e+03
5.481348140000e+08,2.939344e+01,2.939344e+01,1.007757e+03
5.481348750000e+08,3.119672e+01,3.119672e+01,1.007757e+03
5.481349360000e+08,2.945902e+01,2.945902e+01,1.007757e+03
5.481349970000e+08,2.927869e+01,2.927869e+01,1.007757e+03
5.481350730000e+08,2.932787e+01,2.932787e+01,1.007936e+03
5.481351340000e+08,3.029508e+01,3.029508e+01,1.007936e+03
5.481351950000e+08,2.973771e+01,2.973771e+01,1.007936e+03
5.481352560000e+08,3.016393e+01,3.016393e+01,1.007936e+03
5.481353170000e+08,3.140984e+01,3.140984e+01,1.007936e+03
5.481353780000e+08,3.178688e+01,3.178688e+01,1.007936e+03
5.481354390000e+08,2.985246e+01,2.985246e+01,1.007936e+03
5.481355000000e+08,2.985246e+01,2.985246e+01,1.007936e+03
5.481355610000e+08,2.967213e+01,2.967213e+01,1.007936e+03
5.481356220000e+08,3.091803e+01,3.091803e+01,1.007936e+03
5.481356830000e+08,2.954098e+01,2.954098e+01,1.007936e+03
5.481357440000e+08,3.008197e+01,3.008197e+01,1.007936e+03
5.481358050000e+08,2.913115e+01,2.913115e+01,1.007936e+03
5.481358660000e+08,3.190164e+01,3.190164e+01,1.007936e+03
5.481359270000e+08,2.990164e+01,2.990164e+01,1.007936e+03
5.481359880000e+08,3.045902e+01,3.045902e+01,1.007936e+03
5.481360490000e+08,3.095082e+01,3.095082e+01,1.007936e+03
5.481361100000e+08,3.078688e+01,3.078688e+01,1.007936e+03
5.481361710000e+08,2.932787e+01,2.932787e+01,1.007936e+03
5.481362320000e+08,2.980328e+01,2.980328e+01,1.007936e+03
5.481362930000e+08,2.931148e+01,2.931148e+01,1.007936e+03
5.481363540000e+08,3.047541e+01,3.047541e+01,1.007936e+03
5.481364150000e+08,2.977049e+01,2.977049e+01,1.007936e+03
5.481364760000e+08,3.024590e+01,3.024590e+01,1.007936e+03
5.481365370000e+08,2.963935e+01,2.963935e+01,1.007936e+03
5.481365980000e+08,3.019672e+01,3.019672e+01,1.007936e+03
5.481366590000e+08,3.024590e+01,3.024590e+01,1.007936e+03
5.481367200000e+08,3.029508e+01,3.029508e+01,1.007936e+03
5.481367810000e+08,2.986885e+01,2.986885e+01,1.007936e+03
5.481368420000e+08,3.118033e+01,3.118033e+01,1.007936e+03
5.481369030000e+08,3.098361e+01,3.098361e+01,1.007936e+03
5.481369640000e+08,3.050820e+01,3.050820e+01,1.007936e+03
5.481370250000e+08,2.981967e+01,2.981967e+01,1.007936e+03
5.481370860000e+08,3.006557e+01,3.006557e+01,1.007936e+03
5.481371570000e+08,2.934426e+01,2.934426e+01,1.008181e+03
5.481372180000e+08,2.950820e+01,2.950820e+01,1.008181e+03
5.481372790000e+08,3.003279e+01,3.003279e+01,1.008181e+03
5.481373400000e+08,2.977049e+01,2.977049e+01,1.008181e+03
5.481374010000e+08,2.944262e+01,2.944262e+01,1.008181e+03
5.481374620000e+08,3.062295e+01,3.062295e+01,1.008181e+03
5.481375230000e+08,2.954098e+01,2.954098e+01,1.008181e+03
5.481375840000e+08,3.127869e+01,3.127869e+01,1.008181e+03
5.481376450000e+08,2.990164e+01,2.990164e+01,1.008181e+03
5.481377060000e+08,3.063935e+01,3.063935e+01,1.008181e+03
5.481377670000e+08,3.004918e+01,3.004918e+01,1.008181e+03
5.481378280000e+08,2.954098e+01,2.954098e+01,1.008181e+03
5.481378890000e+08,3.003279e+01,3.003279e+01,1.008181e+03
5.481379500000e+08,2.996721e+01,2.996721e+01,1.008181e+03
5.481380110000e+08,2.914754e+01,2.914754e+01,1.008181e+03
5.481380720000e+08,2.996721e+01,2.996721e+01,1.008181e+03
5.481381330000e+08,3.003279e+01,3.003279e+01,1.008181e+03
5.481381940000e+08,2.981967e+01,2.981967e+01,1.008181e+03
5.481382550000e+08,3.044262e+01,3.044262e+01,1.008181e+03
5.481383160000e+08,2.944262e+01,2.944262e+01,1.008181e+03
5.481383770000e+08,3.016393e+01,3.016393e+01,1.008181e+03
5.481384380000e+08,3.034426e+01,3.034426e+01,1.008181e+03
5.481384990000e+08,3.070492e+01,3.070492e+01,1.008181e+03
5.481385600000e+08,3.019672e+01,3.019672e+01,1.008181e+03
5.481386210000e+08,3.132787e+01,3.132787e+01,1.008181e+03
5.481386820000e+08,2.959016e+01,2.959016e+01,1.008181e+03
5.481387430000e+08,3.008197e+01,3.008197e+01,1.008181e+03
5.481388040000e+08,3.059016e+01,3.059016e+01,1.008181e+03
5.481388650000e+08,3.049180e+01,3.049180e+01,1.008181e+03
5.481389260000e+08,3.080328e+01,3.080328e+01,1.008181e+03
5.481389870000e+08,3.108197e+01,3.108197e+01,1.008181e+03
5.481390480000e+08,2.937705e+01,2.937705e+01,1.008181e+03
5.481391090000e+08,3.072131e+01,3.072131e+01,1.008181e+03
5.481391700000e+08,2.965574e+01,2.965574e+01,1.008181e+03
5.481392510000e+08,3.065574e+01,3.065574e+01,1.008342e+03
5.481393120000e+08,3.024590e+01,3.024590e+01,1.008342e+03
5.481393730000e+08,2.950820e+01,2.950820e+01,1.008342e+03
5.481394340000e+08,2.988525e+01,2.988525e+01,1.008342e+03
5.481394950000e+08,3.086885e+01,3.086885e+01,1.008342e+03
5.481395560000e+08,3.000000e+01,3.000000e+01,1.008342e+03
5.481396170000e+08,2.968852e+01,2.968852e+01,1.008342e+03
5.481396780000e+08,3.013115e+01,3.013115e+01,1.008342e+03
5.481397390000e+08,2.962295e+01,2.962295e+01,1.008342e+03
5.481398000000e+08,3.075410e+01,3.075410e+01,1.008342e+03
5.481398610000e+08,3.040984e+01,3.040984e+01,1.008342e+03
5.481399220000e+08,2.955738e+01,2.955738e+01,1.008342e+03
5.481399830000e+08,3.021312e+01,3.021312e+01,1.008342e+03
5.481400440000e+08,2.895082e+01,2.895082e+01,1.008342e+03
5.481401050000e+08,2.900000e+01,2.900000e+01,1.008342e+03
5.481401660000e+08,2.973771e+01,2.973771e+01,1.008342e+03
5.481402270000e+08,2.921312e+01,2.921312e+01,1.008342e+03
5.481402880000e+08,2.834426e+01,2.834426e+01,1.008342e+03
5.481403490000e+08,2.934426e+01,2.934426e+01,1.008342e+03
5.481404100000e+08,2.954098e+01,2.954098e+01,1.008342e+03
5.481404710000e+08,3.042623e+01,3.042623e+01,1.008342e+03
5.481405320000e+08,3.032787e+01,3.032787e+01,1.008342e+03
5.481405930000e+08,2.939344e+01,2.939344e+01,1.008342e+03
5.481406540000e+08,2.985246e+01,2.985246e+01,1.008342e+03
5.481407150000e+08,3.072131e+01,3.072131e+01,1.008342e+03
5.481407760000e+08,2.985246e+01,2.985246e+01,1.008342e+03
5.481408370000e+08,2.991803e+01,2.991803e+01,1.008342e+03
5.481408980000e+08,3.180328e+01,3.180328e+01,1.008342e+03
5.481409590000e+08,3.032787e+01,3.032787e+01,1.008342e+03
5.481410200000e+08,3.026229e+01,3.026229e+01,1.008342e+03
5.481410810000e+08,3.022951e+01,3.022951e+01,1.008342e+03
5.481411420000e+08,3.013115e+01,3.013115e+01,1.008342e+03
5.481412030000e+08,3.072131e+01,3.072131e+01,1.008342e+03
5.481412640000e+08,2.965574e+01,2.965574e+01,1.008342e+03
5.481415650000e+08,2.675410e+01,2.675410e+01,1.008693e+03
5.481416260000e+08,3.049180e+01,3.049180e+01,1.008693e+03
5.481416870000e+08,3.009836e+01,3.009836e+01,1.008693e+03
5.481417480000e+08,3.045902e+01,3.045902e+01,1.008693e+03
5.481418090000e+08,3.067213e+01,3.067213e+01,1.008693e+03
5.481418700000e+08,3.037705e+01,3.037705e+01,1.008693e+03
5.481419310000e+08,3.022951e+01,3.022951e+01,1.008693e+03
5.481419920000e+08,3.018033e+01,3.018033e+01,1.008693e+03
5.481420530000e+08,2.960656e+01,2.960656e+01,1.008693e+03
5.481421140000e+08,2.922951e+01,2.922951e+01,1.008693e+03
5.481421750000e+08,3.040984e+01,3.040984e+01,1.008693e+03
5.481422360000e+08,2.947541e+01,2.947541e+01,1.008693e+03
5.481422970000e+08,3.068852e+01,3.068852e+01,1.008693e+03
5.481423580000e+08,3.013115e+01,3.013115e+01,1.008693e+03
5.481424190000e+08,3.045902e+01,3.045902e+01,1.008693e+03
5.481424800000e+08,2.985246e+01,2.985246e+01,1.008693e+03
5.481425410000e+08,2.744262e+01,2.744262e+01,1.008693e+03
5.481426020000e+08,3.034426e+01,3.034426e+01,1.008693e+03
5.481426630000e+08,3.109836e+01,3.109836e+01,1.008693e+03
5.481427240000e+08,2.952459e+01,2.952459e+01,1.008693e+03
5.481427850000e+08,2.998361e+01,2.998361e+01,1.008693e+03
5.481428460000e+08,2.834426e+01,2.834426e+01,1.008693e+03
5.481429070000e+08,2.855738e+01,2.855738e+01,1.008693e+03
5.481429680000e+08,3.154098e+01,3.154098e+01,1.008693e+03
5.481430290000e+08,3.016393e+01,3.016393e+01,1.008693e+03
5.481430900000e+08,2.977049e+01,2.977049e+01,1.008693e+03
5.481431510000e+08,2.998361e+01,2.998361e+01,1.008693e+03
5.481432120000e+08,3.029508e+01,3.029508e+01,1.008693e+03
5.481432730000e+08,2.914754e+01,2.914754e+01,1.008693e+03
5.481433340000e+08,3.119672e+01,3.119672e+01,1.008693e+03
5.481433950000e+08,2.990164e+01,2.990164e+01,1.008693e+03
5.481434560000e+08,2.991803e+01,2.991803e+01,1.008693e+03
5.481435170000e+08,3.060656e+01,3.060656e+01,1.008693e+03
5.481435780000e+08,3.086885e+01,3.086885e+01,1.008693e+03
5.481436530000e+08,2.988525e+01,2.988525e+01,1.009275e+03
5.481437140000e+08,3.090164e+01,3.090164e+01,1.009275e+03
5.481437750000e+08,3.100000e+01,3.100000e+01,1.009275e+03
5.481438360000e+08,3.108197e+01,3.108197e+01,1.009275e+03
5.481438970000e+08,2.881967e+01,2.881967e+01,1.009275e+03
5.481439580000e+08,3.063935e+01,3.063935e+01,1.009275e+03
5.481440190000e+08,3.121312e+01,3.121312e+01,1.009275e+03
5.481440800000e+08,3.075410e+01,3.075410e+01,1.009275e+03
5.481441410000e+08,3.108197e+01,3.108197e+01,1.009275e+03
5.481442020000e+08,3.047541e+01,3.047541e+01,1.009275e+03
5.481442630000e+08,2.972131e+01,2.972131e+01,1.009275e+03
5.481443240000e+08,3.016393e+01,3.016393e+01,1.009275e+03
5.481443850000e+08,3.027869e+01,3.027869e+01,1.009275e+03
5.481444460000e+08,3.037705e+01,3.037705e+01,1.009275e+03
5.481445070000e+08,3.036065e+01,3.036065e+01,1.009275e+03
5.481445680000e+08,2.927869e+01,2.927869e+01,1.009275e+03
5.481446290000e+08,2.998361e+01,2.998361e+01,1.009275e+03
5.481446900000e+08,3.134426e+01,3.134426e+01,1.009275e+03
5.481447510000e+08,2.985246e+01,2.985246e+01,1.009275e+03
5.481448120000e+08,3.003279e+01,3.003279e+01,1.009275e+03
5.481448730000e+08,3.032787e+01,3.032787e+01,1.009275e+03
5.481449340000e+08,3.044262e+01,3.044262e+01,1.009275e+03
5.481449950000e+08,2.796721e+01,2.796721e+01,1.009275e+03
5.481450560000e+08,3.008197e+01,3.008197e+01,1.009275e+03
5.481451170000e+08,3.080328e+01,3.080328e+01,1.009275e+03
5.481451780000e+08,2.957377e+01,2.957377e+01,1.009275e+03
5.481452390000e+08,2.909836e+01,2.909836e+01,1.009275e+03
5.481453000000e+08,2.865574e+01,2.865574e+01,1.009275e+03
5.481453610000e+08,3.255738e+01,3.255738e+01,1.009275e+03
5.481454220000e+08,2.985246e+01,2.985246e+01,1.009275e+03
5.481454830000e+08,2.895082e+01,2.895082e+01,1.009275e+03
5.481455440000e+08,3.016393e+01,3.016393e+01,1.009275e+03
5.481456050000e+08,3.060656e+01,3.060656e+01,1.009275e+03
5.481456660000e+08,2.991803e+01,2.991803e+01,1.009275e+03
5.481457340000e+08,2.891803e+01,2.891803e+01,1.009842e+03
5.481457950000e+08,3.006557e+01,3.006557e+01,1.009842e+03
5.481458560000e+08,2.693443e+01,2.693443e+01,1.009842e+03
5.481459170000e+08,2.959016e+01,2.959016e+01,1.009842e+03
5.481459780000e+08,3.013115e+01,3.013115e+01,1.009842e+03
5.481460390000e+08,2.998361e+01,2.998361e+01,1.009842e+03
5.481461000000e+08,3.129508e+01,3.129508e+01,1.009842e+03
5.481461610000e+08,3.054098e+01,3.054098e+01,1.009842e+03
5.481462220000e+08,2.985246e+01,2.985246e+01,1.009842e+03
5.481462830000e+08,2.985246e+01,2.985246e+01,1.009842e+03
5.481463440000e+08,3.083607e+01,3.083607e+01,1.009842e+03
5.481464050000e+08,3.080328e+01,3.080328e+01,1.009842e+03
5.481464660000e+08,3.059016e+01,3.059016e+01,1.009842e+03
5.481465270000e+08,3.288525e+01,3.288525e+01,1.009842e+03
5.481465880000e+08,3.081967e+01,3.081967e+01,1.009842e+03
5.481466490000e+08,2.932787e+01,2.932787e+01,1.009842e+03
5.481467100000e+08,3.037705e+01,3.037705e+01,1.009842e+03
5.481467710000e+08,2.603279e+01,2.603279e+01,1.009842e+03
5.481468320000e+08,2.986885e+01,2.986885e+01,1.009842e+03
5.481468930000e+08,2.986885e+01,2.986885e+01,1.009842e+03
5.481469540000e+08,3.113115e+01,3.113115e+01,1.009842e+03
5.481470150000e+08,3.062295e+01,3.062295e+01,1.009842e+03
5.481470760000e+08,2.993443e+01,2.993443e+01,1.009842e+03
5.481471370000e+08,2.931148e+01,2.931148e+01,1.009842e+03
5.481471980000e+08,3.131148e+01,3.131148e+01,1.009842e+03
5.481472590000e+08,2.914754e+01,2.914754e+01,1.009842e+03
5.481473200000e+08,3.093443e+01,3.093443e+01,1.009842e+03
5.481473810000e+08,3.032787e+01,3.032787e+01,1.009842e+03
5.481474420000e+08,2.775410e+01,2.775410e+01,1.009842e+03
5.481475030000e+08,3.072131e+01,3.072131e+01,1.009842e+03
5.481475640000e+08,2.954098e+01,2.954098e+01,1.009842e+03
5.481476250000e+08,3.075410e+01,3.075410e+01,1.009842e+03
5.481476860000e+08,2.888525e+01,2.888525e+01,1.009842e+03
5.481477470000e+08,3.075410e+01,3.075410e+01,1.009842e+03
5.481478100000e+08,2.916393e+01,2.916393e+01,1.010256e+03
5.481478710000e+08,3.083607e+01,3.083607e+01,1.010256e+03
5.481479320000e+08,2.981967e+01,2.981967e+01,1.010256e+03
5.481479930000e+08,3.121312e+01,3.121312e+01,1.010256e+03
5.481480540000e+08,3.136065e+01,3.136065e+01,1.010256e+03
5.481481150000e+08,3.011475e+01,3.011475e+01,1.010256e+03
5.481481760000e+08,3.049180e+01,3.049180e+01,1.010256e+03
5.481482370000e+08,3.114754e+01,3.114754e+01,1.010256e+03
5.481482980000e+08,2.996721e+01,2.996721e+01,1.010256e+03
5.481483590000e+08,3.068852e+01,3.068852e+01,1.010256e+03
5.481484200000e+08,3.073771e+01,3.073771e+01,1.010256e+03
5.481484810000e+08,2.968852e+01,2.968852e+01,1.010256e+03
5.481485420000e+08,2.963935e+01,2.963935e+01,1.010256e+03
5.481486030000e+08,2.931148e+01,2.931148e+01,1.010256e+03
5.481486640000e+08,3.137705e+01,3.137705e+01,1.010256e+03
5.481487250000e+08,3.134426e+01,3.134426e+01,1.010256e+03
5.481487860000e+08,3.004918e+01,3.004918e+01,1.010256e+03
5.481488470000e+08,3.072131e+01,3.072131e+01,1.010256e+03
5.481489080000e+08,3.139344e+01,3.139344e+01,1.010256e+03
5.481489690000e+08,3.032787e+01,3.032787e+01,1.010256e+03
5.481490300000e+08,2.855738e+01,2.855738e+01,1.010256e+03
5.481490910000e+08,3.037705e+01,3.037705e+01,1.010256e+03
5.481491520000e+08,3.100000e+01,3.100000e+01,1.010256e+03
5.481492130000e+08,3.059016e+01,3.059016e+01,1.010256e+03
5.481492740000e+08,2.901639e+01,2.901639e+01,1.010256e+03
5.481493350000e+08,3.132787e+01,3.132787e+01,1.010256e+03
5.481493960000e+08,2.985246e+01,2.985246e+01,1.010256e+03
5.481494570000e+08,3.029508e+01,3.029508e+01,1.010256e+03
5.481495180000e+08,2.932787e+01,2.932787e+01,1.010256e+03
5.481495790000e+08,3.055738e+01,3.055738e+01,1.010256e+03
5.481496400000e+08,2.973771e+01,2.973771e+01,1.010256e+03
5.481497010000e+08,3.078688e+01,3.078688e+01,1.010256e+03
5.481497620000e+08,3.047541e+01,3.047541e+01,1.010256e+03
5.481498230000e+08,2.990164e+01,2.990164e+01,1.010256e+03
5.481498870000e+08,3.113115e+01,3.113115e+01,1.010807e+03
5.481499480000e+08,3.001639e+01,3.001639e+01,1.010807e+03
5.481500090000e+08,2.973771e+01,2.973771e+01,1.010807e+03
5.481500700000e+08,2.909836e+01,2.909836e+01,1.010807e+03
5.481501310000e+08,2.995082e+01,2.995082e+01,1.010807e+03
5.481501920000e+08,2.985246e+01,2.985246e+01,1.010807e+03
5.481502530000e+08,2.980328e+01,2.980328e+01,1.010807e+03
5.481503140000e+08,3.018033e+01,3.018033e+01,1.010807e+03
5.481503750000e+08,2.862295e+01,2.862295e+01,1.010807e+03
5.481504360000e+08,3.006557e+01,3.006557e+01,1.010807e+03
