#BinStart,RateHitEvents,RateTrackEvents,Pressure
5.456347400000e+08,2.424590e+01,1.652459e+01,9.240000e+02
5.456348640000e+08,2.393443e+01,1.616393e+01,9.240000e+02
5.456349250000e+08,2.403279e+01,1.575410e+01,9.240000e+02
5.456349860000e+08,2.508197e+01,1.701639e+01,9.240000e+02
5.456350470000e+08,2.385246e+01,1.609836e+01,9.240000e+02
5.456351080000e+08,2.413115e+01,1.613115e+01,9.240000e+02
5.456351690000e+08,2.498361e+01,1.719672e+01,9.240000e+02
5.456352300000e+08,2.390164e+01,1.588525e+01,9.240000e+02
5.456352910000e+08,2.467213e+01,1.644262e+01,9.240000e+02
5.456353520000e+08,2.309836e+01,1.527869e+01,9.240000e+02
5.456354130000e+08,2.336065e+01,1.575410e+01,9.240000e+02
5.456354740000e+08,2.481967e+01,1.686885e+01,9.240000e+02
5.456355350000e+08,2.339344e+01,1.562295e+01,9.240000e+02
5.456355960000e+08,2.390164e+01,1.593443e+01,9.240000e+02
5.456356570000e+08,2.400000e+01,1.627869e+01,9.240000e+02
5.456357180000e+08,2.426229e+01,1.606557e+01,9.240000e+02
5.456357790000e+08,2.345902e+01,1.580328e+01,9.240000e+02
5.456358400000e+08,2.422951e+01,1.583607e+01,9.240000e+02
5.456359010000e+08,2.531148e+01,1.711475e+01,9.240000e+02
5.456359620000e+08,2.396721e+01,1.598361e+01,9.240000e+02
5.456360230000e+08,2.370492e+01,1.621312e+01,9.240000e+02
5.456360840000e+08,2.391803e+01,1.614754e+01,9.240000e+02
5.456361450000e+08,2.544262e+01,1.721312e+01,9.240000e+02
5.456362060000e+08,2.403279e+01,1.629508e+01,9.240000e+02
5.456362670000e+08,2.337705e+01,1.545902e+01,9.240000e+02
5.456363280000e+08,2.408197e+01,1.624590e+01,9.240000e+02
5.456363890000e+08,2.393443e+01,1.645902e+01,9.240000e+02
5.456364500000e+08,2.354098e+01,1.603279e+01,9.240000e+02
5.456365110000e+08,2.454098e+01,1.696721e+01,9.240000e+02
5.456365720000e+08,2.406557e+01,1.636065e+01,9.240000e+02
5.456366880000e+08,2.362295e+01,1.608197e+01,9.240000e+02
5.456367490000e+08,2.413115e+01,1.650820e+01,9.240000e+02
5.456368100000e+08,2.380328e+01,1.593443e+01,9.240000e+02
5.456368710000e+08,2.473771e+01,1.649180e+01,9.240000e+02
5.456369320000e+08,2.481967e+01,1.724590e+01,9.240000e+02
5.456369930000e+08,2.377049e+01,1.572131e+01,9.240000e+02
5.456370540000e+08,2.339344e+01,1.554098e+01,9.240000e+02
5.456371150000e+08,2.465574e+01,1.709836e+01,9.240000e+02
5.456371760000e+08,2.529508e+01,1.690164e+01,9.240000e+02
5.456372370000e+08,2.254098e+01,1.554098e+01,9.240000e+02
5.456372980000e+08,2.393443e+01,1.650820e+01,9.240000e+02
5.456373590000e+08,2.309836e+01,1.568852e+01,9.240000e+02
5.456374200000e+08,2.403279e+01,1.598361e+01,9.240000e+02
5.456374810000e+08,2.400000e+01,1.616393e+01,9.240000e+02
5.456375420000e+08,2.359016e+01,1.565574e+01,9.240000e+02
5.456376030000e+08,2.468852e+01,1.688525e+01,9.240000e+02
5.456376640000e+08,2.313115e+01,1.578689e+01,9.240000e+02
5.456377250000e+08,2.378688e+01,1.631148e+01,9.240000e+02
5.456377860000e+08,2.318033e+01,1.581967e+01,9.240000e+02
5.456378470000e+08,2.447541e+01,1.655738e+01,9.240000e+02
5.456379080000e+08,2.468852e+01,1.663935e+01,9.240000e+02
5.456379690000e+08,2.398361e+01,1.614754e+01,9.240000e+02
5.456380300000e+08,2.393443e+01,1.593443e+01,9.240000e+02
5.456380910000e+08,2.545902e+01,1.731148e+01,9.240000e+02
5.456381520000e+08,2.475410e+01,1.636065e+01,9.240000e+02
5.456382130000e+08,2.331148e+01,1.560656e+01,9.240000e+02
5.456382740000e+08,2.301639e+01,1.522951e+01,9.240000e+02
5.456383350000e+08,2.409836e+01,1.603279e+01,9.240000e+02
5.456383960000e+08,2.321312e+01,1.601639e+01,9.240000e+02
5.456385120000e+08,2.432787e+01,1.662295e+01,9.240000e+02
5.456385730000e+08,2.462295e+01,1.722951e+01,9.240000e+02
5.456386340000e+08,2.421312e+01,1.701639e+01,9.240000e+02
5.456386950000e+08,2.337705e+01,1.581967e+01,9.240000e+02
5.456387560000e+08,2.465574e+01,1.621312e+01,9.240000e+02
5.456388170000e+08,2.524590e+01,1.734426e+01,9.240000e+02
5.456388780000e+08,2.419672e+01,1.657377e+01,9.240000e+02
5.456389390000e+08,2.332787e+01,1.624590e+01,9.240000e+02
5.456390000000e+08,2.445902e+01,1.613115e+01,9.240000e+02
5.456390610000e+08,2.326229e+01,1.554098e+01,9.240000e+02
5.456391220000e+08,2.303279e+01,1.542623e+01,9.240000e+02
5.456391830000e+08,2.375410e+01,1.609836e+01,9.240000e+02
5.456392440000e+08,2.504918e+01,1.701639e+01,9.240000e+02
5.456393050000e+08,2.522951e+01,1.719672e+01,9.240000e+02
5.456393660000e+08,2.437705e+01,1.632787e+01,9.240000e+02
5.456394270000e+08,2.345902e+01,1.613115e+01,9.240000e+02
5.456394880000e+08,2.386885e+01,1.636065e+01,9.240000e+02
5.456395490000e+08,2.395082e+01,1.603279e+01,9.240000e+02
5.456396100000e+08,2.534426e+01,1.688525e+01,9.240000e+02
5.456396710000e+08,2.339344e+01,1.619672e+01,9.240000e+02
5.456397320000e+08,2.400000e+01,1.577049e+01,9.240000e+02
5.456397930000e+08,2.390164e+01,1.591803e+01,9.240000e+02
5.456398540000e+08,2.432787e+01,1.618033e+01,9.240000e+02
5.456399150000e+08,2.408197e+01,1.609836e+01,9.240000e+02
5.456399760000e+08,2.377049e+01,1.611475e+01,9.240000e+02
5.456400370000e+08,2.529508e+01,1.662295e+01,9.240000e+02
5.456400980000e+08,2.457377e+01,1.622951e+01,9.240000e+02
5.456401590000e+08,2.324590e+01,1.526229e+01,9.240000e+02
5.456402200000e+08,2.431148e+01,1.537705e+01,9.240000e+02
5.456403290000e+08,2.462295e+01,1.668852e+01,9.230000e+02
5.456403900000e+08,2.365574e+01,1.591803e+01,9.230000e+02
5.456404510000e+08,2.445902e+01,1.608197e+01,9.230000e+02
5.456405120000e+08,2.391803e+01,1.562295e+01,9.230000e+02
5.456405730000e+08,2.450820e+01,1.634426e+01,9.230000e+02
5.456406340000e+08,2.427869e+01,1.627869e+01,9.230000e+02
5.456406950000e+08,2.206557e+01,1.518033e+01,9.230000e+02
5.456407560000e+08,2.424590e+01,1.645902e+01,9.230000e+02
5.456408170000e+08,2.393443e+01,1.598361e+01,9.230000e+02
5.456408780000e+08,2.467213e+01,1.667213e+01,9.230000e+02
5.456409390000e+08,2.363935e+01,1.577049e+01,9.230000e+02
5.456410000000e+08,2.460656e+01,1.655738e+01,9.230000e+02
5.456410610000e+08,2.309836e+01,1.627869e+01,9.230000e+02
5.456411220000e+08,2.419672e+01,1.647541e+01,9.230000e+02
5.456411830000e+08,2.386885e+01,1.619672e+01,9.230000e+02
5.456412440000e+08,2.421312e+01,1.629508e+01,9.230000e+02
5.456413050000e+08,2.459016e+01,1.639344e+01,9.230000e+02
5.456413660000e+08,2.318033e+01,1.606557e+01,9.230000e+02
5.456414270000e+08,2.400000e+01,1.578689e+01,9.230000e+02
5.456414880000e+08,2.411475e+01,1.614754e+01,9.230000e+02
5.456415490000e+08,2.422951e+01,1.590164e+01,9.230000e+02
5.456416100000e+08,2.459016e+01,1.603279e+01,9.230000e+02
5.456416710000e+08,2.378688e+01,1.585246e+01,9.230000e+02
5.456417320000e+08,2.401639e+01,1.618033e+01,9.230000e+02
5.456417930000e+08,2.372131e+01,1.596721e+01,9.230000e+02
5.456418540000e+08,2.404918e+01,1.616393e+01,9.230000e+02
5.456419150000e+08,2.340984e+01,1.531148e+01,9.230000e+02
5.456419760000e+08,2.339344e+01,1.506557e+01,9.230000e+02
5.456420370000e+08,2.359016e+01,1.613115e+01,9.230000e+02
5.456421550000e+08,2.339344e+01,1.565574e+01,9.230000e+02
5.456422160000e+08,2.331148e+01,1.603279e+01,9.230000e+02
5.456422770000e+08,2.550820e+01,1.714754e+01,9.230000e+02
5.456423380000e+08,2.355738e+01,1.616393e+01,9.230000e+02
5.456423990000e+08,2.365574e+01,1.578689e+01,9.230000e+02
5.456424600000e+08,2.357377e+01,1.565574e+01,9.230000e+02
5.456425210000e+08,2.426229e+01,1.645902e+01,9.230000e+02
5.456425820000e+08,2.329508e+01,1.581967e+01,9.230000e+02
5.456426430000e+08,2.277049e+01,1.539344e+01,9.230000e+02
5.456427040000e+08,2.457377e+01,1.639344e+01,9.230000e+02
5.456427650000e+08,2.298361e+01,1.565574e+01,9.230000e+02
5.456428260000e+08,2.365574e+01,1.619672e+01,9.230000e+02
5.456428870000e+08,2.406557e+01,1.649180e+01,9.230000e+02
5.456429480000e+08,2.539344e+01,1.678688e+01,9.230000e+02
5.456430090000e+08,2.391803e+01,1.624590e+01,9.230000e+02
5.456430700000e+08,2.349180e+01,1.559016e+01,9.230000e+02
5.456431310000e+08,2.411475e+01,1.637705e+01,9.230000e+02
5.456431920000e+08,2.362295e+01,1.591803e+01,9.230000e+02
5.456432530000e+08,2.454098e+01,1.619672e+01,9.230000e+02
5.456433140000e+08,2.295082e+01,1.577049e+01,9.230000e+02
5.456433750000e+08,2.426229e+01,1.611475e+01,9.230000e+02
5.456434360000e+08,2.531148e+01,1.737705e+01,9.230000e+02
5.456434970000e+08,2.344262e+01,1.586885e+01,9.230000e+02
5.456435580000e+08,2.232787e+01,1.493443e+01,9.230000e+02
5.456436190000e+08,2.359016e+01,1.604918e+01,9.230000e+02
5.456436800000e+08,2.350820e+01,1.568852e+01,9.230000e+02
5.456437410000e+08,2.457377e+01,1.637705e+01,9.230000e+02
5.456438020000e+08,2.567213e+01,1.681967e+01,9.230000e+02
5.456438630000e+08,2.380328e+01,1.604918e+01,9.230000e+02
5.456439840000e+08,2.436065e+01,1.639344e+01,9.220000e+02
5.456440450000e+08,2.427869e+01,1.668852e+01,9.220000e+02
5.456441060000e+08,2.319672e+01,1.549180e+01,9.220000e+02
5.456441670000e+08,2.440984e+01,1.655738e+01,9.220000e+02
5.456442280000e+08,2.426229e+01,1.614754e+01,9.220000e+02
5.456442890000e+08,2.342623e+01,1.565574e+01,9.220000e+02
5.456443500000e+08,2.381967e+01,1.606557e+01,9.220000e+02
5.456444110000e+08,2.444262e+01,1.660656e+01,9.220000e+02
5.456444720000e+08,2.403279e+01,1.667213e+01,9.220000e+02
5.456445330000e+08,2.426229e+01,1.678688e+01,9.220000e+02
5.456445940000e+08,2.231148e+01,1.501639e+01,9.220000e+02
5.456446550000e+08,2.432787e+01,1.624590e+01,9.220000e+02
5.456447160000e+08,2.465574e+01,1.654098e+01,9.220000e+02
5.456447770000e+08,2.378688e+01,1.613115e+01,9.220000e+02
5.456448380000e+08,2.355738e+01,1.621312e+01,9.220000e+02
5.456448990000e+08,2.380328e+01,1.555738e+01,9.220000e+02
5.456449600000e+08,2.460656e+01,1.603279e+01,9.220000e+02
5.456450210000e+08,2.416393e+01,1.644262e+01,9.220000e+02
5.456450820000e+08,2.386885e+01,1.581967e+01,9.220000e+02
5.456451430000e+08,2.468852e+01,1.657377e+01,9.220000e+02
5.456452040000e+08,2.385246e+01,1.585246e+01,9.220000e+02
5.456452650000e+08,2.380328e+01,1.585246e+01,9.220000e+02
5.456453260000e+08,2.367213e+01,1.549180e+01,9.220000e+02
5.456453870000e+08,2.501639e+01,1.718033e+01,9.220000e+02
5.456454480000e+08,2.350820e+01,1.609836e+01,9.220000e+02
5.456455090000e+08,2.362295e+01,1.591803e+01,9.220000e+02
5.456455700000e+08,2.334426e+01,1.600000e+01,9.220000e+02
5.456456310000e+08,2.396721e+01,1.639344e+01,9.220000e+02
5.456456920000e+08,2.447541e+01,1.627869e+01,9.220000e+02
5.456458120000e+08,2.337705e+01,1.588525e+01,9.220000e+02
5.456458730000e+08,2.429508e+01,1.655738e+01,9.220000e+02
5.456459340000e+08,2.375410e+01,1.555738e+01,9.220000e+02
5.456459950000e+08,2.472131e+01,1.680328e+01,9.220000e+02
5.456460560000e+08,2.416393e+01,1.637705e+01,9.220000e+02
5.456461170000e+08,2.357377e+01,1.578689e+01,9.220000e+02
5.456461780000e+08,2.470492e+01,1.627869e+01,9.220000e+02
5.456462390000e+08,2.432787e+01,1.640984e+01,9.220000e+02
5.456463000000e+08,2.383607e+01,1.608197e+01,9.220000e+02
5.456463610000e+08,2.472131e+01,1.688525e+01,9.220000e+02
5.456464220000e+08,2.290164e+01,1.550820e+01,9.220000e+02
5.456464830000e+08,2.524590e+01,1.701639e+01,9.220000e+02
5.456465440000e+08,2.400000e+01,1.637705e+01,9.220000e+02
5.456466050000e+08,2.349180e+01,1.575410e+01,9.220000e+02
5.456466660000e+08,2.365574e+01,1.554098e+01,9.220000e+02
5.456467270000e+08,2.529508e+01,1.714754e+01,9.220000e+02
5.456467880000e+08,2.406557e+01,1.644262e+01,9.220000e+02
5.456468490000e+08,2.283607e+01,1.509836e+01,9.220000e+02
5.456469100000e+08,2.331148e+01,1.550820e+01,9.220000e+02
5.456469710000e+08,2.339344e+01,1.616393e+01,9.220000e+02
5.456470320000e+08,2.524590e+01,1.704918e+01,9.220000e+02
5.456470930000e+08,2.454098e+01,1.657377e+01,9.220000e+02
5.456471540000e+08,2.411475e+01,1.595082e+01,9.220000e+02
5.456472150000e+08,2.421312e+01,1.655738e+01,9.220000e+02
5.456472760000e+08,2.390164e+01,1.604918e+01,9.220000e+02
5.456473370000e+08,2.447541e+01,1.632787e+01,9.220000e+02
5.456473980000e+08,2.460656e+01,1.729508e+01,9.220000e+02
5.456474590000e+08,2.242623e+01,1.463934e+01,9.220000e+02
5.456475200000e+08,2.360656e+01,1.606557e+01,9.220000e+02
5.456476350000e+08,2.311475e+01,1.606557e+01,9.220000e+02
5.456476960000e+08,2.429508e+01,1.621312e+01,9.220000e+02
5.456477570000e+08,2.368852e+01,1.629508e+01,9.220000e+02
5.456478180000e+08,2.508197e+01,1.670492e+01,9.220000e+02
5.456478790000e+08,2.488525e+01,1.665574e+01,9.220000e+02
5.456479400000e+08,2.450820e+01,1.668852e+01,9.220000e+02
5.456480010000e+08,2.386885e+01,1.581967e+01,9.220000e+02
5.456480620000e+08,2.385246e+01,1.632787e+01,9.220000e+02
5.456481230000e+08,2.285246e+01,1.552459e+01,9.220000e+02
5.456481840000e+08,2.442623e+01,1.683607e+01,9.220000e+02
5.456482450000e+08,2.436065e+01,1.627869e+01,9.220000e+02
5.456483060000e+08,2.506557e+01,1.711475e+01,9.220000e+02
5.456483670000e+08,2.372131e+01,1.550820e+01,9.220000e+02
5.456484280000e+08,2.529508e+01,1.714754e+01,9.220000e+02
5.456484890000e+08,2.468852e+01,1.721312e+01,9.220000e+02
5.456485500000e+08,2.550820e+01,1.745902e+01,9.220000e+02
5.456486110000e+08,2.367213e+01,1.601639e+01,9.220000e+02
5.456486720000e+08,2.416393e+01,1.652459e+01,9.220000e+02
5.456487330000e+08,2.319672e+01,1.595082e+01,9.220000e+02
5.456487940000e+08,2.375410e+01,1.663935e+01,9.220000e+02
5.456488550000e+08,2.311475e+01,1.542623e+01,9.220000e+02
5.456489160000e+08,2.413115e+01,1.619672e+01,9.220000e+02
5.456489770000e+08,2.375410e+01,1.572131e+01,9.220000e+02
5.456490380000e+08,2.426229e+01,1.591803e+01,9.220000e+02
5.456491170000e+08,2.493443e+01,1.672131e+01,9.220000e+02
5.456491780000e+08,2.514754e+01,1.718033e+01,9.220000e+02
5.456492390000e+08,2.309836e+01,1.581967e+01,9.220000e+02
5.456493000000e+08,2.393443e+01,1.580328e+01,9.220000e+02
5.456493610000e+08,2.465574e+01,1.608197e+01,9.220000e+02
5.456494220000e+08,2.370492e+01,1.593443e+01,9.220000e+02
5.456494830000e+08,2.431148e+01,1.729508e+01,9.220000e+02
5.456495440000e+08,2.422951e+01,1.670492e+01,9.220000e+02
5.456496050000e+08,2.952459e+01,2.009836e+01,9.220000e+02
5.456496660000e+08,1.918033e+01,1.329508e+01,9.220000e+02
5.456497270000e+08,2.422951e+01,1.645902e+01,9.220000e+02
5.456497880000e+08,2.485246e+01,1.693443e+01,9.220000e+02
5.456498490000e+08,2.485246e+01,1.678688e+01,9.220000e+02
5.456499100000e+08,2.434426e+01,1.663935e+01,9.220000e+02
5.456499710000e+08,2.490164e+01,1.644262e+01,9.220000e+02
5.456500320000e+08,2.503279e+01,1.655738e+01,9.220000e+02
5.456500930000e+08,2.434426e+01,1.665574e+01,9.220000e+02
5.456501540000e+08,2.437705e+01,1.701639e+01,9.220000e+02
5.456502150000e+08,2.549180e+01,1.759016e+01,9.220000e+02
5.456502760000e+08,2.385246e+01,1.636065e+01,9.220000e+02
5.456503370000e+08,2.337705e+01,1.590164e+01,9.220000e+02
5.456503980000e+08,2.336065e+01,1.581967e+01,9.220000e+02
5.456504590000e+08,2.344262e+01,1.613115e+01,9.220000e+02
5.456505200000e+08,2.463935e+01,1.621312e+01,9.220000e+02
5.456505810000e+08,2.409836e+01,1.627869e+01,9.220000e+02
5.456506420000e+08,2.426229e+01,1.677049e+01,9.220000e+02
5.456507880000e+08,0.000000e+00,0.000000e+00,9.220000e+02
5.456508490000e+08,0.000000e+00,0.000000e+00,9.220000e+02
5.456509100000e+08,0.000000e+00,0.000000e+00,9.220000e+02
5.456509710000e+08,0.000000e+00,0.000000e+00,9.220000e+02
5.456510320000e+08,0.000000e+00,0.000000e+00,9.220000e+02
5.456510930000e+08,0.000000e+00,0.000000e+00,9.220000e+02
5.456511550000e+08,0.000000e+00,0.000000e+00,9.220000e+02
5.456512160000e+08,0.000000e+00,0.000000e+00,9.220000e+02
5.456512770000e+08,0.000000e+00,0.000000e+00,9.220000e+02
5.456513380000e+08,0.000000e+00,0.000000e+00,9.220000e+02
5.456513990000e+08,0.000000e+00,0.000000e+00,9.220000e+02
5.456514600000e+08,0.000000e+00,0.000000e+00,9.220000e+02
5.456515230000e+08,0.000000e+00,0.000000e+00,9.220000e+02
5.456515840000e+08,0.000000e+00,0.000000e+00,9.220000e+02
5.456516460000e+08,0.000000e+00,0.000000e+00,9.220000e+02
5.456517130000e+08,9.216590e-03,2.304147e-03,9.220000e+02
5.456521470000e+08,0.000000e+00,0.000000e+00,9.220000e+02
5.456529200000e+08,8.680556e-04,0.000000e+00,9.210000e+02
5.456565150000e+08,2.149180e+01,1.629508e+01,9.210000e+02
5.456565760000e+08,2.224590e+01,1.716393e+01,9.210000e+02
5.456566370000e+08,2.129508e+01,1.595082e+01,9.210000e+02
5.456566980000e+08,2.254098e+01,1.711475e+01,9.210000e+02
5.456567590000e+08,2.029508e+01,1.526229e+01,9.210000e+02
5.456568200000e+08,2.231148e+01,1.688525e+01,9.210000e+02
5.456568810000e+08,2.229508e+01,1.668852e+01,9.210000e+02
5.456569420000e+08,2.183607e+01,1.608197e+01,9.210000e+02
5.456570030000e+08,2.077049e+01,1.509836e+01,9.210000e+02
5.456570640000e+08,2.211475e+01,1.645902e+01,9.210000e+02
5.456571250000e+08,2.186885e+01,1.642623e+01,9.210000e+02
5.456571860000e+08,2.177049e+01,1.577049e+01,9.210000e+02
5.456572470000e+08,2.186885e+01,1.627869e+01,9.210000e+02
5.456573080000e+08,2.119672e+01,1.596721e+01,9.210000e+02
5.456573690000e+08,2.142623e+01,1.514754e+01,9.210000e+02
5.456574300000e+08,2.049180e+01,1.455738e+01,9.210000e+02
5.456574910000e+08,1.973771e+01,1.434426e+01,9.210000e+02
5.456575520000e+08,2.014754e+01,1.480328e+01,9.210000e+02
5.456576130000e+08,2.021312e+01,1.491803e+01,9.210000e+02
5.456576740000e+08,1.975410e+01,1.434426e+01,9.210000e+02
5.456577350000e+08,1.886885e+01,1.372131e+01,9.210000e+02
5.456577960000e+08,2.026229e+01,1.480328e+01,9.210000e+02
5.456578570000e+08,2.088525e+01,1.568852e+01,9.210000e+02
5.456579180000e+08,2.126229e+01,1.503279e+01,9.210000e+02
5.456579790000e+08,2.062295e+01,1.473771e+01,9.210000e+02
5.456580400000e+08,2.121312e+01,1.560656e+01,9.210000e+02
5.456581010000e+08,2.081967e+01,1.495082e+01,9.210000e+02
5.456581620000e+08,2.234426e+01,1.634426e+01,9.210000e+02
5.456582230000e+08,2.109836e+01,1.483607e+01,9.210000e+02
5.456582840000e+08,2.101639e+01,1.514754e+01,9.210000e+02
5.456583450000e+08,2.200000e+01,1.608197e+01,9.210000e+02
5.456584060000e+08,2.024590e+01,1.455738e+01,9.210000e+02
5.456584670000e+08,2.167213e+01,1.552459e+01,9.210000e+02
5.456585660000e+08,2.044262e+01,1.509836e+01,9.210000e+02
5.456586270000e+08,2.109836e+01,1.526229e+01,9.210000e+02
5.456586880000e+08,2.213115e+01,1.598361e+01,9.210000e+02
5.456587490000e+08,2.108197e+01,1.527869e+01,9.210000e+02
5.456588100000e+08,2.083607e+01,1.524590e+01,9.210000e+02
5.456588710000e+08,1.996721e+01,1.457377e+01,9.210000e+02
5.456589320000e+08,1.959016e+01,1.370492e+01,9.210000e+02
5.456589930000e+08,2.126229e+01,1.568852e+01,9.210000e+02
5.456590540000e+08,2.034426e+01,1.486885e+01,9.210000e+02
5.456591150000e+08,2.000000e+01,1.450820e+01,9.210000e+02
5.456591760000e+08,1.980328e+01,1.400000e+01,9.210000e+02
5.456592370000e+08,1.970492e+01,1.449180e+01,9.210000e+02
5.456592980000e+08,1.927869e+01,1.377049e+01,9.210000e+02
5.456593590000e+08,1.995082e+01,1.459016e+01,9.210000e+02
5.456594200000e+08,2.018033e+01,1.436066e+01,9.210000e+02
5.456594810000e+08,1.998361e+01,1.418033e+01,9.210000e+02
5.456595420000e+08,1.878688e+01,1.340984e+01,9.210000e+02
5.456596030000e+08,2.029508e+01,1.501639e+01,9.210000e+02
5.456596640000e+08,1.891803e+01,1.375410e+01,9.210000e+02
5.456597250000e+08,2.093443e+01,1.580328e+01,9.210000e+02
5.456597860000e+08,1.960656e+01,1.334426e+01,9.210000e+02
5.456598470000e+08,2.040984e+01,1.442623e+01,9.210000e+02
5.456599080000e+08,1.945902e+01,1.442623e+01,9.210000e+02
5.456599690000e+08,1.927869e+01,1.388525e+01,9.210000e+02
5.456600300000e+08,1.991803e+01,1.470492e+01,9.210000e+02
5.456600910000e+08,1.985246e+01,1.409836e+01,9.210000e+02
5.456601520000e+08,1.965574e+01,1.391803e+01,9.210000e+02
5.456602130000e+08,1.957377e+01,1.413115e+01,9.210000e+02
5.456602740000e+08,2.077049e+01,1.475410e+01,9.210000e+02
5.456603350000e+08,2.032787e+01,1.447541e+01,9.210000e+02
5.456603960000e+08,2.000000e+01,1.462295e+01,9.210000e+02
5.456604570000e+08,1.972131e+01,1.373771e+01,9.210000e+02
5.456605180000e+08,2.006557e+01,1.460656e+01,9.210000e+02
5.456605790000e+08,1.863935e+01,1.365574e+01,9.210000e+02
5.456606400000e+08,1.885246e+01,1.409836e+01,9.210000e+02
5.456607400000e+08,2.032787e+01,1.444262e+01,9.200000e+02
5.456608010000e+08,1.908197e+01,1.313115e+01,9.200000e+02
5.456608620000e+08,1.998361e+01,1.432787e+01,9.200000e+02
5.456609230000e+08,2.016393e+01,1.455738e+01,9.200000e+02
5.456609840000e+08,1.924590e+01,1.393443e+01,9.200000e+02
5.456610450000e+08,1.955738e+01,1.395082e+01,9.200000e+02
5.456611060000e+08,2.006557e+01,1.411475e+01,9.200000e+02
5.456611670000e+08,2.031148e+01,1.450820e+01,9.200000e+02
5.456612280000e+08,2.054098e+01,1.480328e+01,9.200000e+02
5.456612890000e+08,1.998361e+01,1.445902e+01,9.200000e+02
5.456613500000e+08,1.996721e+01,1.434426e+01,9.200000e+02
5.456614110000e+08,2.022951e+01,1.455738e+01,9.200000e+02
5.456614720000e+08,2.009836e+01,1.419672e+01,9.200000e+02
5.456615330000e+08,2.031148e+01,1.473771e+01,9.200000e+02
5.456615940000e+08,2.091803e+01,1.531148e+01,9.200000e+02
5.456616550000e+08,1.978688e+01,1.391803e+01,9.200000e+02
5.456617160000e+08,2.003279e+01,1.431148e+01,9.200000e+02
5.456617770000e+08,1.932787e+01,1.344262e+01,9.200000e+02
5.456618380000e+08,1.996721e+01,1.408197e+01,9.200000e+02
5.456618990000e+08,2.016393e+01,1.439344e+01,9.200000e+02
5.456619600000e+08,1.940984e+01,1.385246e+01,9.200000e+02
5.456620210000e+08,2.018033e+01,1.404918e+01,9.200000e+02
5.456620820000e+08,2.136065e+01,1.467213e+01,9.200000e+02
5.456621430000e+08,1.931148e+01,1.347541e+01,9.200000e+02
5.456622040000e+08,2.047541e+01,1.424590e+01,9.200000e+02
5.456622650000e+08,1.983607e+01,1.413115e+01,9.200000e+02
5.456623260000e+08,2.088525e+01,1.501639e+01,9.200000e+02
