#BinStart,RateHitEvents,RateTrackEvents,Pressure
5.460066100000e+08,3.190164e+01,3.190164e+01,1.015065e+03
5.460066710000e+08,3.109836e+01,3.109836e+01,1.015065e+03
5.460067320000e+08,3.232787e+01,3.232787e+01,1.015065e+03
5.460067930000e+08,3.219672e+01,3.219672e+01,1.015065e+03
5.460069020000e+08,3.018033e+01,3.018033e+01,1.015314e+03
5.460069630000e+08,3.152459e+01,3.152459e+01,1.015314e+03
5.460070240000e+08,3.154098e+01,3.154098e+01,1.015314e+03
5.460070850000e+08,3.291803e+01,3.291803e+01,1.015314e+03
5.460071460000e+08,3.259016e+01,3.259016e+01,1.015314e+03
5.460072070000e+08,3.163935e+01,3.163935e+01,1.015314e+03
5.460072680000e+08,3.295082e+01,3.295082e+01,1.015314e+03
5.460073290000e+08,3.073771e+01,3.073771e+01,1.015314e+03
5.460073900000e+08,3.104918e+01,3.104918e+01,1.015314e+03
5.460074510000e+08,3.095082e+01,3.095082e+01,1.015314e+03
5.460075120000e+08,3.090164e+01,3.090164e+01,1.015314e+03
5.460075730000e+08,3.060656e+01,3.060656e+01,1.015314e+03
5.460076340000e+08,3.232787e+01,3.232787e+01,1.015314e+03
5.460076950000e+08,3.132787e+01,3.132787e+01,1.015314e+03
5.460077560000e+08,3.245901e+01,3.245901e+01,1.015314e+03
5.460078170000e+08,3.140984e+01,3.140984e+01,1.015314e+03
5.460078780000e+08,3.096721e+01,3.096721e+01,1.015314e+03
5.460079390000e+08,3.226229e+01,3.226229e+01,1.015314e+03
5.460080000000e+08,3.257377e+01,3.257377e+01,1.015314e+03
5.460080610000e+08,3.059016e+01,3.059016e+01,1.015314e+03
5.460081220000e+08,3.167213e+01,3.167213e+01,1.015314e+03
5.460081830000e+08,3.347541e+01,3.347541e+01,1.015314e+03
5.460082440000e+08,3.152459e+01,3.152459e+01,1.015314e+03
5.460083050000e+08,2.726229e+01,2.726229e+01,1.015314e+03
5.460083660000e+08,3.168852e+01,3.168852e+01,1.015314e+03
5.460084270000e+08,3.229508e+01,3.229508e+01,1.015314e+03
5.460084880000e+08,3.140984e+01,3.140984e+01,1.015314e+03
5.460085490000e+08,3.118033e+01,3.118033e+01,1.015314e+03
5.460086100000e+08,3.109836e+01,3.109836e+01,1.015314e+03
5.460086710000e+08,3.240984e+01,3.240984e+01,1.015314e+03
5.460087320000e+08,3.131148e+01,3.131148e+01,1.015314e+03
5.460087930000e+08,3.160656e+01,3.160656e+01,1.015314e+03
5.460091300000e+08,3.101639e+01,3.101639e+01,1.015415e+03
5.460091910000e+08,3.193443e+01,3.193443e+01,1.015415e+03
5.460092520000e+08,3.272131e+01,3.272131e+01,1.015415e+03
5.460093130000e+08,3.226229e+01,3.226229e+01,1.015415e+03
5.460093740000e+08,3.068852e+01,3.068852e+01,1.015415e+03
5.460094350000e+08,3.114754e+01,3.114754e+01,1.015415e+03
5.460094960000e+08,3.170492e+01,3.170492e+01,1.015415e+03
5.460095570000e+08,3.045902e+01,3.045902e+01,1.015415e+03
5.460096180000e+08,3.134426e+01,3.134426e+01,1.015415e+03
5.460096790000e+08,3.016393e+01,3.016393e+01,1.015415e+03
5.460097400000e+08,3.196721e+01,3.196721e+01,1.015415e+03
5.460098010000e+08,3.277049e+01,3.277049e+01,1.015415e+03
5.460098620000e+08,3.203279e+01,3.203279e+01,1.015415e+03
5.460099230000e+08,3.139344e+01,3.139344e+01,1.015415e+03
5.460099840000e+08,3.140984e+01,3.140984e+01,1.015415e+03
5.460100450000e+08,2.991803e+01,2.991803e+01,1.015415e+03
5.460101060000e+08,3.296721e+01,3.296721e+01,1.015415e+03
5.460101670000e+08,3.283607e+01,3.283607e+01,1.015415e+03
5.460102280000e+08,3.136065e+01,3.136065e+01,1.015415e+03
5.460102890000e+08,3.237705e+01,3.237705e+01,1.015415e+03
5.460103500000e+08,3.254099e+01,3.254099e+01,1.015415e+03
5.460104110000e+08,3.308197e+01,3.308197e+01,1.015415e+03
5.460104720000e+08,3.077049e+01,3.077049e+01,1.015415e+03
5.460105330000e+08,3.265574e+01,3.265574e+01,1.015415e+03
5.460105940000e+08,3.177049e+01,3.177049e+01,1.015415e+03
5.460106550000e+08,3.096721e+01,3.096721e+01,1.015415e+03
5.460107160000e+08,3.195082e+01,3.195082e+01,1.015415e+03
5.460107770000e+08,3.170492e+01,3.170492e+01,1.015415e+03
5.460108380000e+08,3.196721e+01,3.196721e+01,1.015415e+03
5.460108990000e+08,3.188525e+01,3.188525e+01,1.015415e+03
5.460109600000e+08,3.170492e+01,3.170492e+01,1.015415e+03
5.460110210000e+08,3.118033e+01,3.118033e+01,1.015415e+03
5.460111430000e+08,3.147541e+01,3.147541e+01,1.015667e+03
5.460112040000e+08,3.159016e+01,3.159016e+01,1.015667e+03
5.460112650000e+08,3.280328e+01,3.280328e+01,1.015667e+03
5.460113260000e+08,3.116393e+01,3.116393e+01,1.015667e+03
5.460113870000e+08,3.086885e+01,3.086885e+01,1.015667e+03
5.460114480000e+08,3.234426e+01,3.234426e+01,1.015667e+03
5.460115090000e+08,3.075410e+01,3.075410e+01,1.015667e+03
5.460115700000e+08,3.327869e+01,3.327869e+01,1.015667e+03
5.460116310000e+08,3.152459e+01,3.152459e+01,1.015667e+03
5.460116920000e+08,3.104918e+01,3.104918e+01,1.015667e+03
5.460117530000e+08,3.321312e+01,3.321312e+01,1.015667e+03
5.460118140000e+08,3.065574e+01,3.065574e+01,1.015667e+03
5.460118750000e+08,3.281967e+01,3.281967e+01,1.015667e+03
5.460119360000e+08,3.270492e+01,3.270492e+01,1.015667e+03
5.460119970000e+08,3.222951e+01,3.222951e+01,1.015667e+03
5.460120580000e+08,3.221312e+01,3.221312e+01,1.015667e+03
5.460121190000e+08,3.178688e+01,3.178688e+01,1.015667e+03
5.460121800000e+08,3.293443e+01,3.293443e+01,1.015667e+03
5.460122410000e+08,3.183607e+01,3.183607e+01,1.015667e+03
5.460123020000e+08,3.145902e+01,3.145902e+01,1.015667e+03
5.460123630000e+08,2.980328e+01,2.980328e+01,1.015667e+03
5.460124240000e+08,3.163935e+01,3.163935e+01,1.015667e+03
5.460124850000e+08,3.242623e+01,3.242623e+01,1.015667e+03
5.460125460000e+08,3.229508e+01,3.229508e+01,1.015667e+03
5.460126070000e+08,3.347541e+01,3.347541e+01,1.015667e+03
5.460126680000e+08,3.145902e+01,3.145902e+01,1.015667e+03
5.460127290000e+08,3.027869e+01,3.027869e+01,1.015667e+03
5.460127900000e+08,3.155738e+01,3.155738e+01,1.015667e+03
5.460128510000e+08,3.262295e+01,3.262295e+01,1.015667e+03
5.460129120000e+08,3.029508e+01,3.029508e+01,1.015667e+03
5.460129730000e+08,3.147541e+01,3.147541e+01,1.015667e+03
5.460130340000e+08,3.172131e+01,3.172131e+01,1.015667e+03
5.460131500000e+08,3.160656e+01,3.160656e+01,1.015989e+03
5.460132110000e+08,3.214754e+01,3.214754e+01,1.015989e+03
5.460132720000e+08,3.313115e+01,3.313115e+01,1.015989e+03
5.460133330000e+08,3.144262e+01,3.144262e+01,1.015989e+03
5.460133940000e+08,3.295082e+01,3.295082e+01,1.015989e+03
5.460134550000e+08,3.073771e+01,3.073771e+01,1.015989e+03
5.460135160000e+08,3.114754e+01,3.114754e+01,1.015989e+03
5.460135770000e+08,3.216393e+01,3.216393e+01,1.015989e+03
5.460136380000e+08,3.216393e+01,3.216393e+01,1.015989e+03
5.460136990000e+08,3.200000e+01,3.200000e+01,1.015989e+03
5.460137600000e+08,3.163935e+01,3.163935e+01,1.015989e+03
5.460138210000e+08,3.221312e+01,3.221312e+01,1.015989e+03
5.460138820000e+08,3.042623e+01,3.042623e+01,1.015989e+03
5.460139430000e+08,3.083607e+01,3.083607e+01,1.015989e+03
5.460140040000e+08,3.270492e+01,3.270492e+01,1.015989e+03
5.460140650000e+08,3.211475e+01,3.211475e+01,1.015989e+03
5.460141260000e+08,3.195082e+01,3.195082e+01,1.015989e+03
5.460141870000e+08,3.296721e+01,3.296721e+01,1.015989e+03
5.460142480000e+08,3.242623e+01,3.242623e+01,1.015989e+03
5.460143090000e+08,3.155738e+01,3.155738e+01,1.015989e+03
5.460143700000e+08,3.191803e+01,3.191803e+01,1.015989e+03
5.460144310000e+08,3.126229e+01,3.126229e+01,1.015989e+03
5.460144920000e+08,3.219672e+01,3.219672e+01,1.015989e+03
5.460145530000e+08,3.295082e+01,3.295082e+01,1.015989e+03
5.460146140000e+08,3.221312e+01,3.221312e+01,1.015989e+03
5.460146750000e+08,3.068852e+01,3.068852e+01,1.015989e+03
5.460147360000e+08,3.083607e+01,3.083607e+01,1.015989e+03
5.460147970000e+08,3.159016e+01,3.159016e+01,1.015989e+03
5.460148580000e+08,3.204918e+01,3.204918e+01,1.015989e+03
5.460149190000e+08,3.222951e+01,3.222951e+01,1.015989e+03
5.460149800000e+08,3.196721e+01,3.196721e+01,1.015989e+03
5.460150410000e+08,3.216393e+01,3.216393e+01,1.015989e+03
5.460151540000e+08,3.193443e+01,3.193443e+01,1.016216e+03
5.460152150000e+08,3.177049e+01,3.177049e+01,1.016216e+03
5.460152760000e+08,3.265574e+01,3.265574e+01,1.016216e+03
5.460153370000e+08,3.118033e+01,3.118033e+01,1.016216e+03
5.460153980000e+08,3.031148e+01,3.031148e+01,1.016216e+03
5.460154590000e+08,3.198361e+01,3.198361e+01,1.016216e+03
5.460155200000e+08,3.195082e+01,3.195082e+01,1.016216e+03
5.460155810000e+08,3.237705e+01,3.237705e+01,1.016216e+03
5.460156420000e+08,3.131148e+01,3.131148e+01,1.016216e+03
5.460157030000e+08,3.140984e+01,3.140984e+01,1.016216e+03
5.460157640000e+08,3.103279e+01,3.103279e+01,1.016216e+03
5.460158250000e+08,3.108197e+01,3.108197e+01,1.016216e+03
5.460158860000e+08,3.260656e+01,3.260656e+01,1.016216e+03
5.460159470000e+08,3.229508e+01,3.229508e+01,1.016216e+03
5.460160080000e+08,3.263934e+01,3.263934e+01,1.016216e+03
5.460160690000e+08,3.150820e+01,3.150820e+01,1.016216e+03
5.460161300000e+08,3.167213e+01,3.167213e+01,1.016216e+03
5.460161910000e+08,3.032787e+01,3.032787e+01,1.016216e+03
5.460162520000e+08,3.150820e+01,3.150820e+01,1.016216e+03
5.460163130000e+08,3.160656e+01,3.160656e+01,1.016216e+03
5.460163740000e+08,3.114754e+01,3.114754e+01,1.016216e+03
5.460164350000e+08,3.093443e+01,3.093443e+01,1.016216e+03
5.460164960000e+08,3.213115e+01,3.213115e+01,1.016216e+03
5.460165570000e+08,3.257377e+01,3.257377e+01,1.016216e+03
5.460166180000e+08,3.239344e+01,3.239344e+01,1.016216e+03
5.460166790000e+08,3.286885e+01,3.286885e+01,1.016216e+03
5.460167400000e+08,3.177049e+01,3.177049e+01,1.016216e+03
5.460168010000e+08,3.216393e+01,3.216393e+01,1.016216e+03
5.460168620000e+08,3.047541e+01,3.047541e+01,1.016216e+03
5.460169230000e+08,3.088525e+01,3.088525e+01,1.016216e+03
5.460169840000e+08,3.222951e+01,3.222951e+01,1.016216e+03
5.460170450000e+08,3.057377e+01,3.057377e+01,1.016216e+03
5.460171640000e+08,3.044262e+01,3.044262e+01,1.016448e+03
5.460172250000e+08,3.152459e+01,3.152459e+01,1.016448e+03
5.460172860000e+08,3.139344e+01,3.139344e+01,1.016448e+03
5.460173470000e+08,3.131148e+01,3.131148e+01,1.016448e+03
5.460174080000e+08,3.208197e+01,3.208197e+01,1.016448e+03
5.460174690000e+08,3.100000e+01,3.100000e+01,1.016448e+03
5.460175300000e+08,3.170492e+01,3.170492e+01,1.016448e+03
5.460175910000e+08,3.263934e+01,3.263934e+01,1.016448e+03
5.460176520000e+08,3.203279e+01,3.203279e+01,1.016448e+03
5.460177130000e+08,3.201639e+01,3.201639e+01,1.016448e+03
5.460177740000e+08,3.178688e+01,3.178688e+01,1.016448e+03
5.460178350000e+08,3.093443e+01,3.093443e+01,1.016448e+03
5.460178960000e+08,3.109836e+01,3.109836e+01,1.016448e+03
5.460179570000e+08,3.213115e+01,3.213115e+01,1.016448e+03
5.460180180000e+08,3.260656e+01,3.260656e+01,1.016448e+03
5.460180790000e+08,3.080328e+01,3.080328e+01,1.016448e+03
5.460181400000e+08,3.219672e+01,3.219672e+01,1.016448e+03
5.460182010000e+08,3.260656e+01,3.260656e+01,1.016448e+03
5.460182620000e+08,3.159016e+01,3.159016e+01,1.016448e+03
5.460183230000e+08,3.121312e+01,3.121312e+01,1.016448e+03
5.460183840000e+08,3.036065e+01,3.036065e+01,1.016448e+03
5.460184450000e+08,3.240984e+01,3.240984e+01,1.016448e+03
5.460185060000e+08,3.306557e+01,3.306557e+01,1.016448e+03
5.460185670000e+08,3.267213e+01,3.267213e+01,1.016448e+03
5.460186280000e+08,3.062295e+01,3.062295e+01,1.016448e+03
5.460186890000e+08,3.155738e+01,3.155738e+01,1.016448e+03
5.460187500000e+08,3.201639e+01,3.201639e+01,1.016448e+03
5.460188110000e+08,3.108197e+01,3.108197e+01,1.016448e+03
5.460188720000e+08,3.195082e+01,3.195082e+01,1.016448e+03
5.460189330000e+08,3.183607e+01,3.183607e+01,1.016448e+03
5.460189940000e+08,3.263934e+01,3.263934e+01,1.016448e+03
5.460190550000e+08,3.283607e+01,3.283607e+01,1.016448e+03
5.460191760000e+08,3.149180e+01,3.149180e+01,1.016527e+03
5.460192370000e+08,3.172131e+01,3.172131e+01,1.016527e+03
5.460192980000e+08,3.078688e+01,3.078688e+01,1.016527e+03
5.460193590000e+08,3.103279e+01,3.103279e+01,1.016527e+03
5.460194200000e+08,3.285246e+01,3.285246e+01,1.016527e+03
5.460194810000e+08,2.903279e+01,2.903279e+01,1.016527e+03
5.460195420000e+08,3.309836e+01,3.309836e+01,1.016527e+03
5.460196030000e+08,3.127869e+01,3.127869e+01,1.016527e+03
5.460196640000e+08,3.263934e+01,3.263934e+01,1.016527e+03
5.460197250000e+08,3.265574e+01,3.265574e+01,1.016527e+03
5.460197860000e+08,3.108197e+01,3.108197e+01,1.016527e+03
5.460198470000e+08,3.127869e+01,3.127869e+01,1.016527e+03
5.460199080000e+08,3.144262e+01,3.144262e+01,1.016527e+03
5.460199690000e+08,3.249180e+01,3.249180e+01,1.016527e+03
5.460200300000e+08,3.191803e+01,3.191803e+01,1.016527e+03
5.460200910000e+08,3.254099e+01,3.254099e+01,1.016527e+03
5.460201520000e+08,3.313115e+01,3.313115e+01,1.016527e+03
5.460202130000e+08,3.285246e+01,3.285246e+01,1.016527e+03
5.460202740000e+08,3.268853e+01,3.268853e+01,1.016527e+03
5.460203350000e+08,3.039344e+01,3.039344e+01,1.016527e+03
5.460203960000e+08,3.104918e+01,3.104918e+01,1.016527e+03
5.460204570000e+08,3.285246e+01,3.285246e+01,1.016527e+03
5.460205180000e+08,3.255738e+01,3.255738e+01,1.016527e+03
5.460205790000e+08,3.237705e+01,3.237705e+01,1.016527e+03
5.460206400000e+08,3.185246e+01,3.185246e+01,1.016527e+03
5.460207010000e+08,3.224590e+01,3.224590e+01,1.016527e+03
5.460207620000e+08,3.206557e+01,3.206557e+01,1.016527e+03
5.460208230000e+08,3.034426e+01,3.034426e+01,1.016527e+03
5.460208840000e+08,3.078688e+01,3.078688e+01,1.016527e+03
5.460209450000e+08,3.090164e+01,3.090164e+01,1.016527e+03
5.460210060000e+08,3.177049e+01,3.177049e+01,1.016527e+03
5.460210670000e+08,3.296721e+01,3.296721e+01,1.016527e+03
5.460211810000e+08,3.154098e+01,3.154098e+01,1.016690e+03
5.460212420000e+08,3.118033e+01,3.118033e+01,1.016690e+03
5.460213030000e+08,3.147541e+01,3.147541e+01,1.016690e+03
5.460213640000e+08,3.237705e+01,3.237705e+01,1.016690e+03
5.460214250000e+08,3.098361e+01,3.098361e+01,1.016690e+03
5.460214860000e+08,3.150820e+01,3.150820e+01,1.016690e+03
5.460215470000e+08,3.180328e+01,3.180328e+01,1.016690e+03
5.460216080000e+08,3.054098e+01,3.054098e+01,1.016690e+03
5.460216690000e+08,3.155738e+01,3.155738e+01,1.016690e+03
5.460217300000e+08,3.196721e+01,3.196721e+01,1.016690e+03
5.460217910000e+08,3.154098e+01,3.154098e+01,1.016690e+03
5.460218520000e+08,3.149180e+01,3.149180e+01,1.016690e+03
5.460219130000e+08,3.201639e+01,3.201639e+01,1.016690e+03
5.460219740000e+08,3.163935e+01,3.163935e+01,1.016690e+03
5.460220350000e+08,3.180328e+01,3.180328e+01,1.016690e+03
5.460220960000e+08,3.104918e+01,3.104918e+01,1.016690e+03
5.460221570000e+08,3.336066e+01,3.336066e+01,1.016690e+03
5.460222180000e+08,3.111475e+01,3.111475e+01,1.016690e+03
5.460222790000e+08,3.031148e+01,3.031148e+01,1.016690e+03
5.460223400000e+08,3.150820e+01,3.150820e+01,1.016690e+03
5.460224010000e+08,3.109836e+01,3.109836e+01,1.016690e+03
5.460224620000e+08,3.180328e+01,3.180328e+01,1.016690e+03
5.460225230000e+08,3.144262e+01,3.144262e+01,1.016690e+03
5.460225840000e+08,3.257377e+01,3.257377e+01,1.016690e+03
5.460226450000e+08,3.219672e+01,3.219672e+01,1.016690e+03
5.460227060000e+08,3.165574e+01,3.165574e+01,1.016690e+03
5.460227670000e+08,3.093443e+01,3.093443e+01,1.016690e+03
5.460228280000e+08,3.293443e+01,3.293443e+01,1.016690e+03
5.460228890000e+08,3.222951e+01,3.222951e+01,1.016690e+03
5.460229500000e+08,3.075410e+01,3.075410e+01,1.016690e+03
5.460230110000e+08,3.118033e+01,3.118033e+01,1.016690e+03
5.460230720000e+08,3.103279e+01,3.103279e+01,1.016690e+03
5.460231950000e+08,3.209836e+01,3.209836e+01,1.017124e+03
5.460232560000e+08,3.255738e+01,3.255738e+01,1.017124e+03
5.460233170000e+08,3.137705e+01,3.137705e+01,1.017124e+03
5.460233780000e+08,3.124590e+01,3.124590e+01,1.017124e+03
5.460234390000e+08,3.283607e+01,3.283607e+01,1.017124e+03
5.460235000000e+08,3.183607e+01,3.183607e+01,1.017124e+03
5.460235610000e+08,3.254099e+01,3.254099e+01,1.017124e+03
5.460236220000e+08,3.245901e+01,3.245901e+01,1.017124e+03
5.460236830000e+08,3.204918e+01,3.204918e+01,1.017124e+03
5.460237440000e+08,3.144262e+01,3.144262e+01,1.017124e+03
5.460238050000e+08,3.244262e+01,3.244262e+01,1.017124e+03
5.460238660000e+08,3.142623e+01,3.142623e+01,1.017124e+03
5.460239270000e+08,3.195082e+01,3.195082e+01,1.017124e+03
5.460239880000e+08,3.216393e+01,3.216393e+01,1.017124e+03
5.460240490000e+08,3.132787e+01,3.132787e+01,1.017124e+03
5.460241100000e+08,3.136065e+01,3.136065e+01,1.017124e+03
5.460241710000e+08,3.239344e+01,3.239344e+01,1.017124e+03
5.460242320000e+08,3.122951e+01,3.122951e+01,1.017124e+03
5.460242930000e+08,3.281967e+01,3.281967e+01,1.017124e+03
5.460243540000e+08,3.126229e+01,3.126229e+01,1.017124e+03
5.460244150000e+08,3.324590e+01,3.324590e+01,1.017124e+03
5.460244760000e+08,3.086885e+01,3.086885e+01,1.017124e+03
5.460245370000e+08,3.172131e+01,3.172131e+01,1.017124e+03
5.460245980000e+08,3.075410e+01,3.075410e+01,1.017124e+03
5.460246590000e+08,3.126229e+01,3.126229e+01,1.017124e+03
5.460247200000e+08,3.136065e+01,3.136065e+01,1.017124e+03
5.460247810000e+08,3.098361e+01,3.098361e+01,1.017124e+03
5.460248420000e+08,2.968852e+01,2.968852e+01,1.017124e+03
5.460249030000e+08,3.036065e+01,3.036065e+01,1.017124e+03
5.460249640000e+08,3.139344e+01,3.139344e+01,1.017124e+03
5.460250250000e+08,3.075410e+01,3.075410e+01,1.017124e+03
5.460250860000e+08,3.255738e+01,3.255738e+01,1.017124e+03
5.460252080000e+08,3.172131e+01,3.172131e+01,1.017704e+03
5.460252690000e+08,3.283607e+01,3.283607e+01,1.017704e+03
5.460253300000e+08,3.178688e+01,3.178688e+01,1.017704e+03
5.460253910000e+08,3.239344e+01,3.239344e+01,1.017704e+03
5.460254520000e+08,3.178688e+01,3.178688e+01,1.017704e+03
5.460255130000e+08,3.193443e+01,3.193443e+01,1.017704e+03
5.460255740000e+08,3.193443e+01,3.193443e+01,1.017704e+03
5.460256350000e+08,3.098361e+01,3.098361e+01,1.017704e+03
5.460256960000e+08,3.259016e+01,3.259016e+01,1.017704e+03
5.460257570000e+08,3.157377e+01,3.157377e+01,1.017704e+03
5.460258180000e+08,3.126229e+01,3.126229e+01,1.017704e+03
5.460258790000e+08,3.127869e+01,3.127869e+01,1.017704e+03
5.460259400000e+08,3.193443e+01,3.193443e+01,1.017704e+03
5.460260010000e+08,3.249180e+01,3.249180e+01,1.017704e+03
5.460260620000e+08,3.221312e+01,3.221312e+01,1.017704e+03
5.460261230000e+08,3.249180e+01,3.249180e+01,1.017704e+03
5.460261840000e+08,3.142623e+01,3.142623e+01,1.017704e+03
5.460262450000e+08,3.340984e+01,3.340984e+01,1.017704e+03
5.460263060000e+08,3.111475e+01,3.111475e+01,1.017704e+03
5.460263670000e+08,3.149180e+01,3.149180e+01,1.017704e+03
5.460264280000e+08,3.113115e+01,3.113115e+01,1.017704e+03
5.460264890000e+08,3.131148e+01,3.131148e+01,1.017704e+03
5.460265500000e+08,3.114754e+01,3.114754e+01,1.017704e+03
5.460266110000e+08,3.096721e+01,3.096721e+01,1.017704e+03
5.460266720000e+08,3.080328e+01,3.080328e+01,1.017704e+03
5.460267330000e+08,3.113115e+01,3.113115e+01,1.017704e+03
5.460267940000e+08,3.093443e+01,3.093443e+01,1.017704e+03
5.460268550000e+08,3.029508e+01,3.029508e+01,1.017704e+03
5.460269160000e+08,3.229508e+01,3.229508e+01,1.017704e+03
5.460269770000e+08,3.180328e+01,3.180328e+01,1.017704e+03
5.460270380000e+08,3.193443e+01,3.193443e+01,1.017704e+03
5.460270990000e+08,2.962295e+01,2.962295e+01,1.017704e+03
5.460271600000e+08,3.213115e+01,3.213115e+01,1.017704e+03
5.460272270000e+08,3.101639e+01,3.101639e+01,1.018150e+03
5.460272880000e+08,3.095082e+01,3.095082e+01,1.018150e+03
5.460273490000e+08,3.072131e+01,3.072131e+01,1.018150e+03
5.460274100000e+08,3.011475e+01,3.011475e+01,1.018150e+03
5.460274710000e+08,3.144262e+01,3.144262e+01,1.018150e+03
5.460275320000e+08,3.213115e+01,3.213115e+01,1.018150e+03
5.460275930000e+08,3.165574e+01,3.165574e+01,1.018150e+03
5.460276540000e+08,3.311475e+01,3.311475e+01,1.018150e+03
5.460277150000e+08,3.190164e+01,3.190164e+01,1.018150e+03
5.460277760000e+08,3.050820e+01,3.050820e+01,1.018150e+03
5.460278370000e+08,3.222951e+01,3.222951e+01,1.018150e+03
5.460278980000e+08,3.126229e+01,3.126229e+01,1.018150e+03
5.460279590000e+08,3.224590e+01,3.224590e+01,1.018150e+03
5.460280200000e+08,3.244262e+01,3.244262e+01,1.018150e+03
5.460280810000e+08,3.060656e+01,3.060656e+01,1.018150e+03
5.460281420000e+08,3.140984e+01,3.140984e+01,1.018150e+03
5.460282030000e+08,3.280328e+01,3.280328e+01,1.018150e+03
5.460282640000e+08,3.203279e+01,3.203279e+01,1.018150e+03
5.460283250000e+08,3.042623e+01,3.042623e+01,1.018150e+03
5.460283860000e+08,3.198361e+01,3.198361e+01,1.018150e+03
5.460284470000e+08,3.180328e+01,3.180328e+01,1.018150e+03
5.460285080000e+08,3.270492e+01,3.270492e+01,1.018150e+03
5.460285690000e+08,3.100000e+01,3.100000e+01,1.018150e+03
5.460286300000e+08,3.118033e+01,3.118033e+01,1.018150e+03
5.460286910000e+08,3.229508e+01,3.229508e+01,1.018150e+03
5.460287520000e+08,3.155738e+01,3.155738e+01,1.018150e+03
5.460288130000e+08,3.175410e+01,3.175410e+01,1.018150e+03
5.460288740000e+08,3.036065e+01,3.036065e+01,1.018150e+03
5.460289350000e+08,3.065574e+01,3.065574e+01,1.018150e+03
5.460289960000e+08,3.240984e+01,3.240984e+01,1.018150e+03
5.460290570000e+08,3.218033e+01,3.218033e+01,1.018150e+03
5.460291180000e+08,3.263934e+01,3.263934e+01,1.018150e+03
5.460291790000e+08,3.155738e+01,3.155738e+01,1.018150e+03
5.460292470000e+08,3.190164e+01,3.190164e+01,1.018622e+03
5.460293080000e+08,3.142623e+01,3.142623e+01,1.018622e+03
5.460293690000e+08,3.114754e+01,3.114754e+01,1.018622e+03
5.460294300000e+08,3.239344e+01,3.239344e+01,1.018622e+03
5.460294910000e+08,3.209836e+01,3.209836e+01,1.018622e+03
5.460295520000e+08,3.247541e+01,3.247541e+01,1.018622e+03
5.460296130000e+08,2.944262e+01,2.944262e+01,1.018622e+03
5.460296740000e+08,3.221312e+01,3.221312e+01,1.018622e+03
