#BinStart,RateHitEvents,RateTrackEvents,Pressure
5.456424620000e+08,2.077049e+01,2.077049e+01,9.988184e+02
5.456425230000e+08,2.396721e+01,2.396721e+01,9.988184e+02
5.456425840000e+08,2.426229e+01,2.426229e+01,9.988184e+02
5.456426450000e+08,2.368852e+01,2.368852e+01,9.988184e+02
5.456427060000e+08,2.444262e+01,2.444262e+01,9.988184e+02
5.456427670000e+08,2.481967e+01,2.481967e+01,9.988184e+02
5.456428280000e+08,2.406557e+01,2.406557e+01,9.988184e+02
5.456428890000e+08,2.503279e+01,2.503279e+01,9.988184e+02
5.456429500000e+08,2.519672e+01,2.519672e+01,9.988184e+02
5.456430110000e+08,2.388525e+01,2.388525e+01,9.988184e+02
5.456430720000e+08,2.481967e+01,2.481967e+01,9.988184e+02
5.456431330000e+08,2.250820e+01,2.250820e+01,9.988184e+02
5.456431940000e+08,2.491803e+01,2.491803e+01,9.988184e+02
5.456432550000e+08,2.480328e+01,2.480328e+01,9.988184e+02
5.456433160000e+08,2.431148e+01,2.431148e+01,9.988184e+02
5.456433770000e+08,2.309836e+01,2.309836e+01,9.988184e+02
5.456434380000e+08,2.249180e+01,2.249180e+01,9.988184e+02
5.456434990000e+08,2.401639e+01,2.401639e+01,9.988184e+02
5.456435600000e+08,2.355738e+01,2.355738e+01,9.988184e+02
5.456436210000e+08,2.198361e+01,2.198361e+01,9.988184e+02
5.456436820000e+08,2.360656e+01,2.360656e+01,9.988184e+02
5.456437430000e+08,2.383607e+01,2.383607e+01,9.988184e+02
5.456438040000e+08,2.177049e+01,2.177049e+01,9.988184e+02
5.456438650000e+08,2.434426e+01,2.434426e+01,9.988184e+02
5.456439260000e+08,2.365574e+01,2.365574e+01,9.988184e+02
5.456439870000e+08,2.308197e+01,2.308197e+01,9.988184e+02
5.456440480000e+08,2.301639e+01,2.301639e+01,9.988184e+02
5.456441090000e+08,2.422951e+01,2.422951e+01,9.988184e+02
5.456441700000e+08,2.421312e+01,2.421312e+01,9.988184e+02
5.456442310000e+08,2.488525e+01,2.488525e+01,9.988184e+02
5.456442920000e+08,2.404918e+01,2.404918e+01,9.988184e+02
5.456443530000e+08,2.336065e+01,2.336065e+01,9.988184e+02
5.456444140000e+08,2.339344e+01,2.339344e+01,9.988184e+02
5.456444750000e+08,2.380328e+01,2.380328e+01,9.988184e+02
5.456445360000e+08,2.460656e+01,2.460656e+01,9.988184e+02
5.456445970000e+08,2.501639e+01,2.501639e+01,9.988184e+02
5.456446580000e+08,2.367213e+01,2.367213e+01,9.988184e+02
5.456447240000e+08,2.554098e+01,2.554098e+01,9.988838e+02
5.456447850000e+08,2.414754e+01,2.414754e+01,9.988838e+02
5.456448460000e+08,2.354098e+01,2.354098e+01,9.988838e+02
5.456449070000e+08,2.337705e+01,2.337705e+01,9.988838e+02
5.456449680000e+08,2.429508e+01,2.429508e+01,9.988838e+02
5.456450290000e+08,2.331148e+01,2.331148e+01,9.988838e+02
5.456450900000e+08,2.498361e+01,2.498361e+01,9.988838e+02
5.456451510000e+08,2.411475e+01,2.411475e+01,9.988838e+02
5.456452120000e+08,2.372131e+01,2.372131e+01,9.988838e+02
5.456452730000e+08,2.481967e+01,2.481967e+01,9.988838e+02
5.456453340000e+08,2.401639e+01,2.401639e+01,9.988838e+02
5.456453950000e+08,2.400000e+01,2.400000e+01,9.988838e+02
5.456454560000e+08,2.465574e+01,2.465574e+01,9.988838e+02
5.456455170000e+08,2.334426e+01,2.334426e+01,9.988838e+02
5.456455780000e+08,2.363935e+01,2.363935e+01,9.988838e+02
5.456456390000e+08,2.337705e+01,2.337705e+01,9.988838e+02
5.456457000000e+08,2.421312e+01,2.421312e+01,9.988838e+02
5.456457610000e+08,2.465574e+01,2.465574e+01,9.988838e+02
5.456458220000e+08,2.398361e+01,2.398361e+01,9.988838e+02
5.456458830000e+08,2.431148e+01,2.431148e+01,9.988838e+02
5.456459440000e+08,2.467213e+01,2.467213e+01,9.988838e+02
5.456460050000e+08,2.368852e+01,2.368852e+01,9.988838e+02
5.456460660000e+08,2.470492e+01,2.470492e+01,9.988838e+02
5.456461270000e+08,2.400000e+01,2.400000e+01,9.988838e+02
5.456461880000e+08,2.488525e+01,2.488525e+01,9.988838e+02
5.456462490000e+08,2.480328e+01,2.480328e+01,9.988838e+02
5.456463100000e+08,2.416393e+01,2.416393e+01,9.988838e+02
5.456463710000e+08,2.350820e+01,2.350820e+01,9.988838e+02
5.456464320000e+08,2.011475e+01,2.011475e+01,9.988838e+02
5.456464930000e+08,2.486885e+01,2.486885e+01,9.988838e+02
5.456465540000e+08,2.385246e+01,2.385246e+01,9.988838e+02
5.456466150000e+08,2.385246e+01,2.385246e+01,9.988838e+02
5.456466760000e+08,2.419672e+01,2.419672e+01,9.988838e+02
5.456467370000e+08,2.403279e+01,2.403279e+01,9.988838e+02
5.456467980000e+08,2.370492e+01,2.370492e+01,9.988838e+02
5.456468590000e+08,2.503279e+01,2.503279e+01,9.988838e+02
5.456469200000e+08,2.336065e+01,2.336065e+01,9.988838e+02
5.456469810000e+08,2.224590e+01,2.224590e+01,9.988838e+02
5.456470420000e+08,2.208197e+01,2.208197e+01,9.988838e+02
5.456471030000e+08,2.524590e+01,2.524590e+01,9.988838e+02
5.456471640000e+08,2.413115e+01,2.413115e+01,9.988838e+02
5.456472310000e+08,2.393443e+01,2.393443e+01,9.990793e+02
5.456472920000e+08,2.316393e+01,2.316393e+01,9.990793e+02
5.456473530000e+08,2.508197e+01,2.508197e+01,9.990793e+02
5.456474140000e+08,2.337705e+01,2.337705e+01,9.990793e+02
5.456474750000e+08,2.457377e+01,2.457377e+01,9.990793e+02
5.456475360000e+08,2.424590e+01,2.424590e+01,9.990793e+02
5.456475970000e+08,2.357377e+01,2.357377e+01,9.990793e+02
5.456476580000e+08,2.354098e+01,2.354098e+01,9.990793e+02
5.456477190000e+08,2.473771e+01,2.473771e+01,9.990793e+02
5.456477800000e+08,2.350820e+01,2.350820e+01,9.990793e+02
5.456478410000e+08,2.104918e+01,2.104918e+01,9.990793e+02
5.456479020000e+08,2.334426e+01,2.334426e+01,9.990793e+02
5.456479630000e+08,2.367213e+01,2.367213e+01,9.990793e+02
5.456480240000e+08,2.383607e+01,2.383607e+01,9.990793e+02
5.456480850000e+08,2.368852e+01,2.368852e+01,9.990793e+02
5.456481460000e+08,2.409836e+01,2.409836e+01,9.990793e+02
5.456482070000e+08,2.429508e+01,2.429508e+01,9.990793e+02
5.456482680000e+08,2.418033e+01,2.418033e+01,9.990793e+02
5.456483290000e+08,2.431148e+01,2.431148e+01,9.990793e+02
5.456483900000e+08,2.550820e+01,2.550820e+01,9.990793e+02
5.456484510000e+08,2.440984e+01,2.440984e+01,9.990793e+02
5.456485120000e+08,2.432787e+01,2.432787e+01,9.990793e+02
5.456485730000e+08,2.467213e+01,2.467213e+01,9.990793e+02
5.456486340000e+08,2.570492e+01,2.570492e+01,9.990793e+02
5.456486950000e+08,2.454098e+01,2.454098e+01,9.990793e+02
5.456487560000e+08,2.549180e+01,2.549180e+01,9.990793e+02
5.456488170000e+08,2.432787e+01,2.432787e+01,9.990793e+02
5.456488780000e+08,2.442623e+01,2.442623e+01,9.990793e+02
5.456489390000e+08,2.508197e+01,2.508197e+01,9.990793e+02
5.456490000000e+08,2.501639e+01,2.501639e+01,9.990793e+02
5.456490610000e+08,2.373771e+01,2.373771e+01,9.990793e+02
5.456491220000e+08,2.360656e+01,2.360656e+01,9.990793e+02
5.456491830000e+08,2.473771e+01,2.473771e+01,9.990793e+02
5.456492440000e+08,2.514754e+01,2.514754e+01,9.990793e+02
5.456493050000e+08,2.290164e+01,2.290164e+01,9.990793e+02
5.456493660000e+08,2.370492e+01,2.370492e+01,9.990793e+02
5.456494270000e+08,2.514754e+01,2.514754e+01,9.990793e+02
5.456494880000e+08,2.454098e+01,2.454098e+01,9.990793e+02
5.456495490000e+08,2.560656e+01,2.560656e+01,9.990793e+02
5.456496100000e+08,1.743284e+01,1.743284e+01,9.990793e+02
5.456497200000e+08,2.455738e+01,2.455738e+01,9.986782e+02
5.456497810000e+08,2.386885e+01,2.386885e+01,9.986782e+02
5.456498420000e+08,2.498361e+01,2.498361e+01,9.986782e+02
5.456499030000e+08,2.432787e+01,2.432787e+01,9.986782e+02
5.456499640000e+08,2.454098e+01,2.454098e+01,9.986782e+02
5.456500250000e+08,2.339344e+01,2.339344e+01,9.986782e+02
5.456500860000e+08,2.372131e+01,2.372131e+01,9.986782e+02
5.456501470000e+08,2.432787e+01,2.432787e+01,9.986782e+02
5.456502080000e+08,2.427869e+01,2.427869e+01,9.986782e+02
5.456502690000e+08,2.455738e+01,2.455738e+01,9.986782e+02
5.456503300000e+08,2.347541e+01,2.347541e+01,9.986782e+02
5.456503910000e+08,2.444262e+01,2.444262e+01,9.986782e+02
5.456504520000e+08,2.468852e+01,2.468852e+01,9.986782e+02
5.456505130000e+08,2.498361e+01,2.498361e+01,9.986782e+02
5.456505740000e+08,2.557377e+01,2.557377e+01,9.986782e+02
5.456506350000e+08,2.395082e+01,2.395082e+01,9.986782e+02
5.456506960000e+08,2.321312e+01,2.321312e+01,9.986782e+02
5.456507570000e+08,2.567213e+01,2.567213e+01,9.986782e+02
5.456508180000e+08,2.480328e+01,2.480328e+01,9.986782e+02
5.456508790000e+08,2.098361e+01,2.098361e+01,9.986782e+02
5.456509400000e+08,2.580328e+01,2.580328e+01,9.986782e+02
5.456510010000e+08,2.439344e+01,2.439344e+01,9.986782e+02
5.456510620000e+08,2.440984e+01,2.440984e+01,9.986782e+02
5.456511230000e+08,2.431148e+01,2.431148e+01,9.986782e+02
5.456511840000e+08,2.383607e+01,2.383607e+01,9.986782e+02
5.456512450000e+08,2.478688e+01,2.478688e+01,9.986782e+02
5.456513060000e+08,2.352459e+01,2.352459e+01,9.986782e+02
5.456513670000e+08,2.437705e+01,2.437705e+01,9.986782e+02
5.456514280000e+08,2.426229e+01,2.426229e+01,9.986782e+02
5.456514890000e+08,2.375410e+01,2.375410e+01,9.986782e+02
5.456515500000e+08,1.929508e+01,1.929508e+01,9.986782e+02
5.456516110000e+08,2.322951e+01,2.322951e+01,9.986782e+02
5.456516720000e+08,2.434426e+01,2.434426e+01,9.986782e+02
5.456517330000e+08,2.363935e+01,2.363935e+01,9.986782e+02
5.456517940000e+08,2.357377e+01,2.357377e+01,9.986782e+02
5.456518550000e+08,2.419672e+01,2.419672e+01,9.986782e+02
5.456519160000e+08,2.421312e+01,2.421312e+01,9.986782e+02
5.456519770000e+08,2.486885e+01,2.486885e+01,9.986782e+02
5.456520380000e+08,2.406557e+01,2.406557e+01,9.986782e+02
5.456520990000e+08,2.480328e+01,2.480328e+01,9.986782e+02
5.456522050000e+08,2.485246e+01,2.485246e+01,9.984600e+02
5.456522660000e+08,2.342623e+01,2.342623e+01,9.984600e+02
5.456523270000e+08,2.539344e+01,2.539344e+01,9.984600e+02
5.456523880000e+08,2.296721e+01,2.296721e+01,9.984600e+02
5.456524490000e+08,2.280328e+01,2.280328e+01,9.984600e+02
5.456525100000e+08,2.452459e+01,2.452459e+01,9.984600e+02
5.456525710000e+08,2.345902e+01,2.345902e+01,9.984600e+02
5.456526320000e+08,2.331148e+01,2.331148e+01,9.984600e+02
5.456526930000e+08,2.148438e+01,2.148438e+01,9.984600e+02
5.456527570000e+08,2.383607e+01,2.383607e+01,9.984600e+02
5.456528180000e+08,2.381967e+01,2.381967e+01,9.984600e+02
5.456528790000e+08,2.485246e+01,2.485246e+01,9.984600e+02
5.456529400000e+08,2.473771e+01,2.473771e+01,9.984600e+02
5.456530010000e+08,2.480328e+01,2.480328e+01,9.984600e+02
5.456530620000e+08,2.513115e+01,2.513115e+01,9.984600e+02
5.456531230000e+08,2.347541e+01,2.347541e+01,9.984600e+02
5.456531840000e+08,2.480328e+01,2.480328e+01,9.984600e+02
5.456532450000e+08,2.452459e+01,2.452459e+01,9.984600e+02
5.456533060000e+08,2.360656e+01,2.360656e+01,9.984600e+02
5.456533670000e+08,2.518033e+01,2.518033e+01,9.984600e+02
5.456534280000e+08,2.360656e+01,2.360656e+01,9.984600e+02
5.456534890000e+08,2.483607e+01,2.483607e+01,9.984600e+02
5.456535500000e+08,2.486885e+01,2.486885e+01,9.984600e+02
5.456536110000e+08,2.427869e+01,2.427869e+01,9.984600e+02
5.456536720000e+08,2.503279e+01,2.503279e+01,9.984600e+02
5.456537330000e+08,2.336065e+01,2.336065e+01,9.984600e+02
5.456537940000e+08,2.391803e+01,2.391803e+01,9.984600e+02
5.456538550000e+08,2.413115e+01,2.413115e+01,9.984600e+02
5.456539160000e+08,2.432787e+01,2.432787e+01,9.984600e+02
5.456539770000e+08,2.434426e+01,2.434426e+01,9.984600e+02
5.456540380000e+08,2.347541e+01,2.347541e+01,9.984600e+02
5.456540990000e+08,2.536065e+01,2.536065e+01,9.984600e+02
5.456541600000e+08,2.350820e+01,2.350820e+01,9.984600e+02
5.456542210000e+08,1.902778e+01,1.902778e+01,9.984600e+02
5.456542930000e+08,2.344262e+01,2.344262e+01,9.984600e+02
5.456543540000e+08,2.447541e+01,2.447541e+01,9.984600e+02
5.456544150000e+08,2.437705e+01,2.437705e+01,9.984600e+02
5.456544760000e+08,2.342623e+01,2.342623e+01,9.984600e+02
5.456545370000e+08,2.465574e+01,2.465574e+01,9.984600e+02
5.456545980000e+08,2.431148e+01,2.431148e+01,9.984600e+02
5.456546980000e+08,2.295082e+01,2.295082e+01,9.981072e+02
5.456547590000e+08,2.403279e+01,2.403279e+01,9.981072e+02
5.456548200000e+08,2.477049e+01,2.477049e+01,9.981072e+02
5.456548810000e+08,2.445902e+01,2.445902e+01,9.981072e+02
5.456549420000e+08,2.426229e+01,2.426229e+01,9.981072e+02
5.456550030000e+08,2.545902e+01,2.545902e+01,9.981072e+02
5.456550640000e+08,2.473771e+01,2.473771e+01,9.981072e+02
5.456551250000e+08,2.454098e+01,2.454098e+01,9.981072e+02
5.456551860000e+08,2.419672e+01,2.419672e+01,9.981072e+02
5.456552470000e+08,2.454098e+01,2.454098e+01,9.981072e+02
5.456553080000e+08,2.308197e+01,2.308197e+01,9.981072e+02
5.456553690000e+08,2.365574e+01,2.365574e+01,9.981072e+02
5.456554300000e+08,2.372131e+01,2.372131e+01,9.981072e+02
5.456554910000e+08,2.418033e+01,2.418033e+01,9.981072e+02
5.456555520000e+08,2.349180e+01,2.349180e+01,9.981072e+02
5.456556130000e+08,2.477049e+01,2.477049e+01,9.981072e+02
5.456556740000e+08,2.383607e+01,2.383607e+01,9.981072e+02
5.456557350000e+08,2.409836e+01,2.409836e+01,9.981072e+02
5.456557960000e+08,2.478688e+01,2.478688e+01,9.981072e+02
5.456558570000e+08,2.483607e+01,2.483607e+01,9.981072e+02
5.456559180000e+08,2.357377e+01,2.357377e+01,9.981072e+02
5.456559790000e+08,2.431148e+01,2.431148e+01,9.981072e+02
5.456560400000e+08,2.362295e+01,2.362295e+01,9.981072e+02
5.456561010000e+08,2.314754e+01,2.314754e+01,9.981072e+02
5.456561620000e+08,2.486885e+01,2.486885e+01,9.981072e+02
5.456562230000e+08,2.344262e+01,2.344262e+01,9.981072e+02
5.456562840000e+08,2.477049e+01,2.477049e+01,9.981072e+02
5.456563450000e+08,2.388525e+01,2.388525e+01,9.981072e+02
5.456564060000e+08,2.500000e+01,2.500000e+01,9.981072e+02
5.456564670000e+08,2.386885e+01,2.386885e+01,9.981072e+02
5.456565280000e+08,2.354098e+01,2.354098e+01,9.981072e+02
5.456565890000e+08,2.506557e+01,2.506557e+01,9.981072e+02
5.456566500000e+08,2.455738e+01,2.455738e+01,9.981072e+02
5.456567110000e+08,2.319672e+01,2.319672e+01,9.981072e+02
5.456567720000e+08,2.496721e+01,2.496721e+01,9.981072e+02
5.456568330000e+08,2.532787e+01,2.532787e+01,9.981072e+02
5.456568940000e+08,2.421312e+01,2.421312e+01,9.981072e+02
5.456569550000e+08,2.472131e+01,2.472131e+01,9.981072e+02
5.456570160000e+08,2.404918e+01,2.404918e+01,9.981072e+02
5.456570770000e+08,2.491803e+01,2.491803e+01,9.981072e+02
5.456571940000e+08,2.498361e+01,2.498361e+01,9.977751e+02
5.456572550000e+08,2.513115e+01,2.513115e+01,9.977751e+02
5.456573160000e+08,2.383607e+01,2.383607e+01,9.977751e+02
5.456573770000e+08,2.483607e+01,2.483607e+01,9.977751e+02
5.456574380000e+08,2.442623e+01,2.442623e+01,9.977751e+02
5.456574990000e+08,2.450820e+01,2.450820e+01,9.977751e+02
5.456575600000e+08,2.447541e+01,2.447541e+01,9.977751e+02
5.456576210000e+08,2.227869e+01,2.227869e+01,9.977751e+02
5.456576820000e+08,2.406557e+01,2.406557e+01,9.977751e+02
5.456577430000e+08,2.014754e+01,2.014754e+01,9.977751e+02
5.456578040000e+08,2.437705e+01,2.437705e+01,9.977751e+02
5.456578650000e+08,2.404918e+01,2.404918e+01,9.977751e+02
5.456579260000e+08,2.300000e+01,2.300000e+01,9.977751e+02
5.456579870000e+08,2.422951e+01,2.422951e+01,9.977751e+02
5.456580480000e+08,2.426229e+01,2.426229e+01,9.977751e+02
5.456581090000e+08,2.291803e+01,2.291803e+01,9.977751e+02
5.456581700000e+08,2.390164e+01,2.390164e+01,9.977751e+02
5.456582310000e+08,2.478688e+01,2.478688e+01,9.977751e+02
5.456582920000e+08,2.467213e+01,2.467213e+01,9.977751e+02
5.456583530000e+08,2.493443e+01,2.493443e+01,9.977751e+02
5.456584140000e+08,2.467213e+01,2.467213e+01,9.977751e+02
5.456584750000e+08,2.457377e+01,2.457377e+01,9.977751e+02
5.456585360000e+08,2.395082e+01,2.395082e+01,9.977751e+02
5.456585970000e+08,2.493443e+01,2.493443e+01,9.977751e+02
5.456586580000e+08,2.373771e+01,2.373771e+01,9.977751e+02
5.456587190000e+08,2.559016e+01,2.559016e+01,9.977751e+02
5.456587800000e+08,2.321312e+01,2.321312e+01,9.977751e+02
5.456588410000e+08,2.370492e+01,2.370492e+01,9.977751e+02
5.456589020000e+08,2.360656e+01,2.360656e+01,9.977751e+02
5.456589630000e+08,2.329508e+01,2.329508e+01,9.977751e+02
5.456590240000e+08,2.511475e+01,2.511475e+01,9.977751e+02
5.456590850000e+08,2.309836e+01,2.309836e+01,9.977751e+02
5.456591460000e+08,2.465574e+01,2.465574e+01,9.977751e+02
5.456592070000e+08,2.290164e+01,2.290164e+01,9.977751e+02
5.456592680000e+08,2.506557e+01,2.506557e+01,9.977751e+02
5.456593290000e+08,2.418033e+01,2.418033e+01,9.977751e+02
5.456593900000e+08,2.403279e+01,2.403279e+01,9.977751e+02
5.456594510000e+08,2.491803e+01,2.491803e+01,9.977751e+02
5.456595120000e+08,2.400000e+01,2.400000e+01,9.977751e+02
5.456595730000e+08,2.478688e+01,2.478688e+01,9.977751e+02
5.456596780000e+08,2.495082e+01,2.495082e+01,9.975588e+02
5.456597390000e+08,2.403279e+01,2.403279e+01,9.975588e+02
5.456598000000e+08,2.372131e+01,2.372131e+01,9.975588e+02
5.456598610000e+08,2.449180e+01,2.449180e+01,9.975588e+02
5.456599220000e+08,2.414754e+01,2.414754e+01,9.975588e+02
5.456599830000e+08,2.544262e+01,2.544262e+01,9.975588e+02
5.456600440000e+08,2.391803e+01,2.391803e+01,9.975588e+02
5.456601050000e+08,2.613115e+01,2.613115e+01,9.975588e+02
5.456601660000e+08,2.457377e+01,2.457377e+01,9.975588e+02
5.456602270000e+08,2.436065e+01,2.436065e+01,9.975588e+02
5.456602880000e+08,2.414754e+01,2.414754e+01,9.975588e+02
5.456603490000e+08,2.295082e+01,2.295082e+01,9.975588e+02
5.456604100000e+08,2.324590e+01,2.324590e+01,9.975588e+02
5.456604710000e+08,2.467213e+01,2.467213e+01,9.975588e+02
5.456605320000e+08,2.378688e+01,2.378688e+01,9.975588e+02
5.456605930000e+08,2.395082e+01,2.395082e+01,9.975588e+02
5.456606540000e+08,2.385246e+01,2.385246e+01,9.975588e+02
5.456607150000e+08,2.377049e+01,2.377049e+01,9.975588e+02
5.456607760000e+08,2.288525e+01,2.288525e+01,9.975588e+02
5.456608370000e+08,1.600000e+01,1.600000e+01,9.975588e+02
5.456609260000e+08,2.365574e+01,2.365574e+01,9.975588e+02
5.456609870000e+08,2.396721e+01,2.396721e+01,9.975588e+02
5.456610480000e+08,2.496721e+01,2.496721e+01,9.975588e+02
5.456611090000e+08,2.524590e+01,2.524590e+01,9.975588e+02
5.456611700000e+08,2.421312e+01,2.421312e+01,9.975588e+02
5.456612310000e+08,2.360656e+01,2.360656e+01,9.975588e+02
5.456612920000e+08,2.006557e+01,2.006557e+01,9.975588e+02
5.456613530000e+08,2.380328e+01,2.380328e+01,9.975588e+02
5.456614140000e+08,2.445902e+01,2.445902e+01,9.975588e+02
5.456614750000e+08,2.306557e+01,2.306557e+01,9.975588e+02
5.456615360000e+08,2.532787e+01,2.532787e+01,9.975588e+02
5.456615970000e+08,2.396721e+01,2.396721e+01,9.975588e+02
5.456616580000e+08,2.291803e+01,2.291803e+01,9.975588e+02
5.456617190000e+08,2.480328e+01,2.480328e+01,9.975588e+02
5.456617800000e+08,2.427869e+01,2.427869e+01,9.975588e+02
5.456618410000e+08,2.322951e+01,2.322951e+01,9.975588e+02
5.456619020000e+08,2.565574e+01,2.565574e+01,9.975588e+02
5.456619630000e+08,2.385246e+01,2.385246e+01,9.975588e+02
5.456620240000e+08,1.940984e+01,1.940984e+01,9.975588e+02
5.456620850000e+08,2.327869e+01,2.327869e+01,9.975588e+02
5.456621720000e+08,2.357377e+01,2.357377e+01,9.974399e+02
5.456622330000e+08,2.437705e+01,2.437705e+01,9.974399e+02
5.456622940000e+08,2.375410e+01,2.375410e+01,9.974399e+02
5.456623550000e+08,2.359016e+01,2.359016e+01,9.974399e+02
5.456624160000e+08,2.409836e+01,2.409836e+01,9.974399e+02
5.456624770000e+08,2.445902e+01,2.445902e+01,9.974399e+02
5.456625380000e+08,2.465574e+01,2.465574e+01,9.974399e+02
5.456625990000e+08,2.385246e+01,2.385246e+01,9.974399e+02
5.456626600000e+08,2.455738e+01,2.455738e+01,9.974399e+02
5.456627210000e+08,2.381967e+01,2.381967e+01,9.974399e+02
5.456627820000e+08,2.359016e+01,2.359016e+01,9.974399e+02
5.456628430000e+08,2.498361e+01,2.498361e+01,9.974399e+02
5.456629040000e+08,2.381967e+01,2.381967e+01,9.974399e+02
5.456629650000e+08,2.490164e+01,2.490164e+01,9.974399e+02
5.456630260000e+08,2.388525e+01,2.388525e+01,9.974399e+02
5.456630870000e+08,2.306557e+01,2.306557e+01,9.974399e+02
5.456631480000e+08,2.427869e+01,2.427869e+01,9.974399e+02
5.456632090000e+08,2.436065e+01,2.436065e+01,9.974399e+02
5.456632700000e+08,2.383607e+01,2.383607e+01,9.974399e+02
5.456633310000e+08,2.460656e+01,2.460656e+01,9.974399e+02
5.456633920000e+08,2.444262e+01,2.444262e+01,9.974399e+02
5.456634530000e+08,2.413115e+01,2.413115e+01,9.974399e+02
5.456635140000e+08,2.372131e+01,2.372131e+01,9.974399e+02
5.456635750000e+08,2.416393e+01,2.416393e+01,9.974399e+02
5.456636360000e+08,2.314754e+01,2.314754e+01,9.974399e+02
5.456636970000e+08,2.500000e+01,2.500000e+01,9.974399e+02
5.456637580000e+08,2.454098e+01,2.454098e+01,9.974399e+02
5.456638190000e+08,2.447541e+01,2.447541e+01,9.974399e+02
5.456638800000e+08,2.377049e+01,2.377049e+01,9.974399e+02
5.456639410000e+08,2.403279e+01,2.403279e+01,9.974399e+02
5.456640020000e+08,2.419672e+01,2.419672e+01,9.974399e+02
5.456640630000e+08,2.447541e+01,2.447541e+01,9.974399e+02
5.456641240000e+08,2.475410e+01,2.475410e+01,9.974399e+02
5.456641850000e+08,2.449180e+01,2.449180e+01,9.974399e+02
5.456642460000e+08,2.462295e+01,2.462295e+01,9.974399e+02
5.456643070000e+08,2.419672e+01,2.419672e+01,9.974399e+02
5.456643680000e+08,2.491803e+01,2.491803e+01,9.974399e+02
5.456644290000e+08,2.275410e+01,2.275410e+01,9.974399e+02
5.456644900000e+08,2.362295e+01,2.362295e+01,9.974399e+02
5.456645510000e+08,2.477049e+01,2.477049e+01,9.974399e+02
5.456648930000e+08,2.344262e+01,2.344262e+01,9.977046e+02
5.456649540000e+08,2.139344e+01,2.139344e+01,9.977046e+02
5.456650150000e+08,2.327869e+01,2.327869e+01,9.977046e+02
5.456650760000e+08,2.485246e+01,2.485246e+01,9.977046e+02
5.456651370000e+08,2.336065e+01,2.336065e+01,9.977046e+02
5.456651980000e+08,2.373771e+01,2.373771e+01,9.977046e+02
5.456652590000e+08,2.447541e+01,2.447541e+01,9.977046e+02
5.456653200000e+08,2.432787e+01,2.432787e+01,9.977046e+02
